frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
12428,2024 10 19,05:25:53.554,0.704908,-0.176791,-0.646141,-0.233136,-0.939482,0.122562,-0.101566,6.04248,-1.586914,-2.441406,0,0,0.7038351724364563,-0.1774151948539287,-0.6449318731248658,-0.2391147244670463,-0.9352282354760028,0.1214216640235231,-0.1014715430127313,2.824808735686204,0.6398625115275954,-2.9335184983262472,0.23426,-0.626969,-0.257964,-0.696769,-1.184118,-0.038087,0.043947,5.859375,-6.347656,-30.395508,0,0,0.2397497723748005,-0.6307323961941179,-0.2483996324397847,-0.6949451065908528,-1.041528466147771,-0.0467146045924624,0.0572465704777276,2.8208475582703607,-0.4145457274622932,-10.080715570800466
12429,2024 10 19,05:25:53.562,0.70514,-0.176555,-0.646115,-0.232683,-0.939482,0.127934,-0.097659,5.249023,-1.708984,-2.990723,0,0,0.7039004138146334,-0.1773721851112323,-0.6449910294686225,-0.238793138243694,-0.9354409237022028,0.1217472808223469,-0.1012809158620947,2.9460194489018936,0.5224201859512156,-2.9363787234099346,0.232108,-0.626548,-0.260475,-0.696933,-1.364299,-0.026368,0.008301,3.479004,-9.216309,-40.039063,0,0,0.2393676837560605,-0.630523176384412,-0.2490034008177954,-0.6950445012613101,-1.0576669928403826,-0.0456972743628393,0.0547992919538413,2.8537553803568425,-0.8546338910891786,-11.578632942260445
12430,2024 10 19,05:25:53.570,0.705334,-0.176438,-0.646071,-0.232306,-0.947295,0.121097,-0.099124,3.662109,-1.159668,-3.234863,0,0,0.7039720931239017,-0.1773254758556706,-0.6450450279951914,-0.2384687813315092,-0.9360336275170924,0.1217147667812296,-0.10117307006899,2.9818239264567987,0.4383157766536548,-2.9513029372394377,0.228953,-0.625817,-0.263313,-0.697567,-1.492721,-0.000488,0.092288,-0.854492,-3.723145,-53.588867,0,0,0.2388469495682574,-0.6302878675651914,-0.2497188807769056,-0.6951706261982447,-1.0794196931983635,-0.0434368106446973,0.0566737273561492,2.668343011339,-0.9980594465347196,-13.67914464514742
12431,2024 10 19,05:25:53.579,0.705334,-0.176438,-0.646071,-0.232306,-0.947295,0.121097,-0.099124,3.662109,-1.159668,-3.234863,0,0,0.7040401884677067,-0.1772811020628871,-0.6450963265954317,-0.2381606422649338,-0.9365966961412378,0.1216838784421681,-0.1010706165655405,3.015838180133959,0.3584165878209721,-2.9654809403774656,0.2252,-0.623802,-0.266538,-0.699366,-1.58208,0.00586,-0.004395,-1.098633,13.244629,-68.237305,0,0,0.2381646020898445,-0.6299635741869318,-0.2505598367380603,-0.6953803948883324,-1.1045527085384454,-0.0409719701124624,0.0536202909883417,2.47999421077205,-0.2859250242079836,-16.40705266289005
12432,2024 10 19,05:25:53.587,0.705545,-0.176385,-0.645976,-0.231971,-0.940458,0.115238,-0.099612,2.807617,-2.075195,-3.417969,0,0,0.7041154290443213,-0.1772362969597427,-0.6451403102656601,-0.2378511601516871,-0.9367897613341758,0.1213615845200597,-0.1009976857372634,3.0054271211272607,0.2367360084299234,-2.988105343358592,0.220743,-0.620729,-0.270424,-0.702025,-1.699271,0.033692,0.036622,-0.671387,23.132324,-84.716797,0,0,0.2372935219853523,-0.6295018454775853,-0.2515530449011573,-0.6957126251439157,-1.134288623111523,-0.0372387716068393,0.0527703764389246,2.3224251502334474,0.8849874270024156,-19.822539879745545
12433,2024 10 19,05:25:53.595,0.705778,-0.176356,-0.645842,-0.231654,-0.941923,0.11182,-0.094729,2.685547,-2.13623,-3.601074,0,0,0.7041985575921051,-0.1771922821117556,-0.6451753947523771,-0.2375413021441027,-0.937046423267467,0.1208845052940567,-0.1006842514504003,2.9894331150708977,0.1180877080084273,-3.0187537761906627,0.215907,-0.615979,-0.27506,-0.7059,-1.821345,0.072268,0.084964,3.78418,46.020508,-102.050781,0,0,0.2362241958860847,-0.6288257032037059,-0.2527283926560994,-0.6962219938867199,-1.1686414419559468,-0.0317634330264973,0.0543800576169784,2.395512892721775,3.141763455652294,-23.933951935758262
12434,2024 10 19,05:25:53.604,0.706008,-0.176332,-0.645714,-0.231329,-0.950713,0.11182,-0.097659,2.563477,-2.197266,-3.601074,0,0,0.7042890297124998,-0.1771492680061678,-0.6452023250147582,-0.2372306870368976,-0.9377297521040936,0.1204312800293538,-0.1005329888778802,2.968135309317353,0.0023200226080059,-3.0478697873811296,0.215907,-0.615979,-0.27506,-0.7059,-1.821345,0.072268,0.084964,3.78418,46.020508,-102.050781,0,0,0.2352083360917804,-0.6281833680435206,-0.2538449730232944,-0.6967058941923838,-1.2012766198581497,-0.0265618613751725,0.0559092547361295,2.464946248085686,5.285700682869679,-27.839793388970357
12435,2024 10 19,05:25:53.612,0.706278,-0.176305,-0.645534,-0.231028,-0.946318,0.10889,-0.099612,2.380371,-2.929688,-3.601074,0,0,0.7043884782268748,-0.1771070546058594,-0.6452189087640202,-0.2369205526850527,-0.9381591644988888,0.1198542160278861,-0.1004869394339862,2.938747093851485,-0.1442803785223944,-3.075529998012073,0.210781,-0.609121,-0.280442,-0.711264,-1.778863,0.021485,0.074709,9.521484,69.580078,-120.788574,0,0,0.2339869692871914,-0.6272302496413444,-0.2551748243721297,-0.6974337994827646,-1.230155938865242,-0.0241595183064138,0.056849241999323,2.817773135681402,8.500419548726196,-32.48723241952183
12436,2024 10 19,05:25:53.620,0.706561,-0.17628,-0.645339,-0.230725,-0.939482,0.110843,-0.105472,2.319336,-3.234863,-3.723145,0,0,0.704497104315531,-0.1770657018755664,-0.6452249133258192,-0.2366107750508,-0.9382253062739444,0.1194036552264918,-0.1007361924622869,2.9077765391589105,-0.2988095095962746,-3.107910748111469,0.204832,-0.601009,-0.286581,-0.717428,-1.730033,0.101566,0.026856,7.8125,76.35498,-138.305664,0,0,0.2325292208228318,-0.6259191871592772,-0.2567451331535232,-0.6984335095086264,-1.2551497919219796,-0.0178732423910931,0.0553495798993568,3.067509478897332,11.893147571289887,-37.77815399854574
12437,2024 10 19,05:25:53.629,0.706561,-0.17628,-0.645339,-0.230725,-0.939482,0.110843,-0.105472,2.319336,-3.234863,-3.723145,0,0,0.7046002990997544,-0.1770264167817881,-0.6452306176595283,-0.23631648629826,-0.9382881409602472,0.1189756224651672,-0.1009729828391726,2.8783545122009646,-0.4456121841164609,-3.138672460705896,0.198326,-0.592069,-0.293639,-0.723807,-1.716849,0.066897,0.119144,12.756348,83.984375,-152.099609,0,0,0.2308190597816902,-0.6242266778013132,-0.258589826495847,-0.6997021840331951,-1.2782347523258806,-0.0136347302715385,0.058539300904389,3.5519514049524648,15.497708942725392,-43.49422674861845
12438,2024 10 19,05:25:53.637,0.706861,-0.176241,-0.645127,-0.23043,-0.936552,0.111332,-0.105472,2.319336,-3.356934,-3.601074,0,0,0.7047133341447667,-0.1769871459426987,-0.6452254367765519,-0.236022161983347,-0.9382013339122348,0.1185934413419089,-0.1011979336972139,2.850403586590916,-0.5911782749106378,-3.1617925376706006,0.191673,-0.58166,-0.301135,-0.730924,-1.666555,0.132328,0.156743,19.40918,97.961426,-161.132813,0,0,0.2288617567926057,-0.6220983439112475,-0.2607170851710547,-0.7012632748315353,-1.2976507647095863,-0.0063365937579615,0.0634494858591695,4.344812834704841,19.620894795589123,-49.37615606118752
12439,2024 10 19,05:25:53.645,0.707146,-0.176216,-0.644931,-0.230122,-0.934599,0.10889,-0.10303,2.319336,-3.112793,-3.78418,0,0,0.7048349674375284,-0.1769485886455638,-0.6452107149377242,-0.2357271538841796,-0.9380212172166228,0.1181082692748134,-0.1012895370123532,2.8238502072613696,-0.7172590111651059,-3.1929119107870703,0.185785,-0.57021,-0.30934,-0.738006,-1.649464,-0.063967,0.24659,34.362793,110.290527,-162.17041,0,0,0.2267079189529754,-0.6195039267156851,-0.2631482309125019,-0.7031004110899585,-1.315241426474107,-0.0092181140700635,0.072606511566211,5.8457118429696,24.154376405809668,-55.01586875812815
12440,2024 10 19,05:25:53.654,0.707429,-0.176203,-0.644729,-0.229827,-0.935087,0.108402,-0.104007,2.380371,-2.929688,-3.78418,0,0,0.7049646690656519,-0.1769113092132855,-0.6451866291908379,-0.2354321461899706,-0.9378745063557916,0.1176229558110727,-0.1014254101617356,2.801676246898301,-0.8278804606068506,-3.222475315247717,0.185785,-0.57021,-0.30934,-0.738006,-1.649464,-0.063967,0.24659,34.362793,110.290527,-162.17041,0,0,0.2246617730053266,-0.6170392303799008,-0.2654578193668768,-0.7048456905354605,-1.3319525551504017,-0.0119555583665603,0.0813056859879005,7.27156590082112,28.461183935519184,-60.37359582022174
12441,2024 10 19,05:25:53.662,0.70769,-0.176187,-0.644559,-0.229515,-0.938505,0.113285,-0.101077,2.563477,-2.685547,-3.723145,0,0,0.7051009356123693,-0.1768750937526212,-0.645155247731296,-0.2351362888804721,-0.937906031038002,0.1174060580205191,-0.1014079896536488,2.789766284553386,-0.920763787576508,-3.2475087994853307,0.180555,-0.557255,-0.317296,-0.745782,-1.495163,-0.031251,0.10596,32.775879,126.647949,-158.325195,0,0,0.2224564343550602,-0.6140500188609058,-0.268049728398533,-0.7068925060086875,-1.340113077392881,-0.0129203304482323,0.0825384016885055,8.546781555780065,33.37052218874322,-65.27117577921065
12442,2024 10 19,05:25:53.670,0.70791,-0.17623,-0.644412,-0.229214,-0.953154,0.113285,-0.094729,1.586914,-1.831055,-4.089355,0,0,0.7052413888317508,-0.1768428390649902,-0.6451180853447311,-0.2348401744364484,-0.938668429486102,0.1172000051194931,-0.1010740401709663,2.729623670325717,-0.9662783481976828,-3.289601109511064,0.176895,-0.544091,-0.323898,-0.7535,-1.477096,0.314951,0.327158,33.14209,142.089844,-131.530762,0,0,0.2201783626373072,-0.6105520679178605,-0.2708421419786064,-0.7092228807082531,-1.3469622235232372,0.0034732360741792,0.0947693816040802,9.776546977991062,38.80648827930606,-68.5841550902501
12443,2024 10 19,05:25:53.679,0.70791,-0.17623,-0.644412,-0.229214,-0.953154,0.113285,-0.094729,1.586914,-1.831055,-4.089355,0,0,0.7053748193901632,-0.1768121971117407,-0.6450827810774946,-0.234558865714626,-0.9393927080117968,0.1170042548635185,-0.100756788162418,2.672488186809431,-1.0095171807877985,-3.329588804035511,0.177386,-0.528938,-0.328475,-0.762143,-1.277871,0.439467,0.225593,48.339844,189.147949,-92.834473,0,0,0.2180387445054418,-0.6064713645219676,-0.2737237848796761,-0.7118688866728404,-1.3435076623470752,0.0252729242704703,0.1013105625238762,11.704711829091508,46.323561315340754,-69.7966709857376
12444,2024 10 19,05:25:53.687,0.708117,-0.17636,-0.644264,-0.228892,-0.954131,0.113773,-0.104984,1.159668,-1.77002,-5.065918,0,0,0.705511928420655,-0.1767895872561536,-0.6450418420236199,-0.2342755224288947,-0.940129622611207,0.1168426921203425,-0.1009681487542971,2.5968471774689594,-1.0475423217484086,-3.416405263833735,0.181933,-0.511858,-0.33253,-0.770925,-0.671407,0.446791,0.062502,67.077637,219.177246,-64.819336,0,0,0.2162334572801697,-0.6017406962958692,-0.2766640956356923,-0.7148216923391983,-1.3099026292297211,0.0463488280569468,0.0993701343976823,14.473358087636932,54.96624554957371,-69.54780423645072
12445,2024 10 19,05:25:53.695,0.708337,-0.176597,-0.644068,-0.22858,-0.951201,0.131352,-0.093265,-0.061035,-1.525879,-5.92041,0,0,0.7056531819996223,-0.1767799578933459,-0.6449931499224388,-0.2339907463074499,-0.9406831914806466,0.1175681575143254,-0.1005829913165822,2.463953068595511,-1.071459155660988,-3.541605500642048,0.189233,-0.494366,-0.335006,-0.779464,0.511734,0.997589,-1.092319,74.462891,222.473145,-25.817871,0,0,0.2148834344161612,-0.5963719614810757,-0.2795811908539076,-0.7180538077222385,-1.218820797768235,0.0939108366540994,0.0397856776777982,17.472834733255088,63.34159052209503,-67.36130757462819
12446,2024 10 19,05:25:53.704,0.708449,-0.177125,-0.64389,-0.228326,-0.970244,0.123539,-0.063478,-3.356934,-0.366211,-7.385254,0,0,0.7057929728996412,-0.1767972099986786,-0.6449379924263169,-0.2337075089920774,-0.9421612319066144,0.1178666996386091,-0.0987277417507531,2.172908715165735,-1.0361967478779386,-3.7337879256099455,0.189233,-0.494366,-0.335006,-0.779464,0.511734,0.997589,-1.092319,74.462891,222.473145,-25.817871,0,0,0.2136009126953532,-0.5912716634070219,-0.2823524313112122,-0.7211243173361266,-1.1322930578798232,0.1390947448213945,-0.0168195562060916,20.322337546592333,71.29816824599027,-65.28413574589678
12447,2024 10 19,05:25:53.712,0.70854,-0.178018,-0.643616,-0.22812,-0.975616,0.135258,-0.090823,-7.751465,-0.0,-10.375977,0,0,0.7059303242546591,-0.1768582494987447,-0.644871892805001,-0.2334281335424735,-0.9438339703112836,0.1187362646566787,-0.0983325046632155,1.6766900294074485,-0.9843869104840416,-4.065897379329448,0.197095,-0.485026,-0.338729,-0.781771,0.075198,1.192907,-0.732933,97.900391,83.984375,11.535645,0,0,0.2127756170605855,-0.5859593802366707,-0.2851712597456516,-0.7241566514693202,-1.071918504985832,0.1917853575803247,-0.052625228395787,24.201240219262715,71.93247858369075,-61.44314670860194
12448,2024 10 19,05:25:53.720,0.708502,-0.1794,-0.643376,-0.227832,-1.006867,0.160649,-0.065432,-10.070801,3.967285,-14.404297,0,0,0.7060589080419261,-0.1769853370238075,-0.644797098164751,-0.2331483268653498,-0.9469856217957192,0.1208319014238447,-0.0966874794300547,1.0893154779370755,-0.7368033149598394,-4.582817360362975,0.206124,-0.481005,-0.345263,-0.779064,-0.476089,1.301798,-0.362804,132.873535,49.072266,36.499023,0,0,0.2124430362075562,-0.5807116612248372,-0.288175846758369,-0.7269020188958542,-1.0421270297365404,0.2472859897013085,-0.0681341669759977,29.634854958299577,70.78946795450621,-56.54603822317184
12449,2024 10 19,05:25:53.729,0.708341,-0.18128,-0.643268,-0.22715,-0.964385,0.115726,-0.16895,-11.413574,6.713867,-21.850586,0,0,0.7061730126398297,-0.1772000701726171,-0.6447206432565133,-0.2328484105220823,-0.9478555907059332,0.1205766063526525,-0.1003006054585519,0.4641710040402217,-0.3642697992118474,-5.446205792344826,0.219345,-0.47616,-0.352291,-0.775274,-0.469253,1.067904,-0.850124,171.691895,55.969238,68.603516,0,0,0.2127881343971784,-0.5754840781635954,-0.2913816044204505,-0.7293206179510614,-1.013483328249713,0.288316890216243,-0.1072336586271978,36.7377069603846,70.0484564567809,-50.28856051201325
12450,2024 10 19,05:25:53.737,0.708341,-0.18128,-0.643268,-0.22715,-0.964385,0.115726,-0.16895,-11.413574,6.713867,-21.850586,0,0,0.7062814120078381,-0.1774040666639862,-0.6446480110936876,-0.2325634899959782,-0.9486820611706366,0.1203340760350198,-0.1037330751856243,-0.1297162461617895,-0.010362959251255,-6.266424802727585,0.234264,-0.47248,-0.360234,-0.76949,-0.408216,0.863796,-0.581072,190.368652,49.621582,88.012695,0,0,0.2138619276773194,-0.5703338742554156,-0.294824224199428,-0.7313290870535083,-0.9832199618372276,0.3170908457054309,-0.1309255756958379,44.419254212365374,69.02711273394185,-43.37349773641258
12451,2024 10 19,05:25:53.745,0.707942,-0.183584,-0.6436,-0.225596,-0.984893,0.162114,-0.181646,-6.896973,19.287109,-30.639648,0,0,0.7063644414074461,-0.1777130633307869,-0.6445956105390032,-0.2322151154961793,-0.9504926081121048,0.1224230722332688,-0.1076287214263431,-0.4680790838537,0.9545106387113078,-7.485085962591206,0.250866,-0.468558,-0.367647,-0.763122,-0.101077,0.734886,-1.142125,191.589355,46.081543,107.543945,0,0,0.2157121312934535,-0.5652450805426448,-0.2984653629894566,-0.7329187327008329,-0.939112813745366,0.3379806034201593,-0.181485546911046,51.7777592517471,67.87983424724474,-35.82762559959195
12452,2024 10 19,05:25:53.754,0.707178,-0.186453,-0.644505,-0.223042,-0.977081,0.116214,-0.142094,-2.258301,27.46582,-41.19873,0,0,0.7064051193370737,-0.1781500601642475,-0.644591080012053,-0.2317564597213703,-0.9518220277064994,0.1221126186216054,-0.109351985355026,-0.557590179661015,2.2800761067757422,-9.170768164461643,0.250866,-0.468558,-0.367647,-0.763122,-0.101077,0.734886,-1.142125,191.589355,46.081543,107.543945,0,0,0.2174698247287808,-0.5604107265155125,-0.3019244448399837,-0.7344288960657912,-0.8972110230580979,0.3578258732491514,-0.2295175195654937,58.76833903915974,66.7899196848825,-28.65904706961235
12453,2024 10 19,05:25:53.762,0.706204,-0.18964,-0.645838,-0.219558,-1.07181,0.136723,-0.125492,2.807617,37.04834,-48.950195,0,0,0.70639506337022,-0.1787245571560351,-0.6446534260114504,-0.2311465367353018,-0.9578214263211744,0.1228431376905251,-0.1101589860872746,-0.3893298206779642,4.018489301436955,-11.159739506238562,0.266874,-0.468211,-0.37475,-0.7544,-0.303232,0.664083,-0.749046,182.434082,-0.244141,126.464844,0,0,0.2199400334923418,-0.5558007401897369,-0.3055657225979845,-0.7354274512625016,-0.867512071905193,0.3731387295866938,-0.255493943587219,64.95162618720175,63.43821665063837,-20.90285251613173
12454,2024 10 19,05:25:53.770,0.705164,-0.193126,-0.647435,-0.215114,-1.094272,0.099124,-0.13477,6.530762,37.780762,-58.654785,0,0,0.706333510201709,-0.1794446292982333,-0.6447925047108779,-0.2303449098985367,-0.9646439550051156,0.1216571808059988,-0.1113895367829109,-0.0433252296440658,5.706602936365107,-13.534491780926633,0.283203,-0.469148,-0.380463,-0.744945,-0.415052,0.562517,-0.826197,171.020508,-2.319336,144.042969,0,0,0.2231031818177247,-0.55146810318025,-0.3093105864680853,-0.7359033286993765,-0.8448890683099333,0.3826076431073591,-0.284029096407858,70.25507027784167,60.15033901810645,-12.655561440325144
12455,2024 10 19,05:25:53.779,0.704308,-0.196868,-0.648997,-0.209752,-1.103061,0.094241,0.013672,12.695313,43.151855,-68.481445,0,0,0.7062322346916236,-0.1803157978333217,-0.645002729475334,-0.2293152644036099,-0.97156480725486,0.1202863717656989,-0.1051364599437653,0.5936066818381375,7.578865539546852,-16.2818394418803,0.299529,-0.471514,-0.384757,-0.734792,-0.508805,0.471694,-0.670431,156.860352,-16.296387,160.095215,0,0,0.2269244727268385,-0.5474703980212374,-0.313082907144681,-0.7358477622644076,-0.8280848648944366,0.3870619609519911,-0.3033491915874651,74.58533436394957,56.32800271720112,-4.018022618308885
12456,2024 10 19,05:25:53.787,0.704308,-0.196868,-0.648997,-0.209752,-1.103061,0.094241,0.013672,12.695313,43.151855,-68.481445,0,0,0.7061360229570424,-0.1811434079416556,-0.6452024430015673,-0.2283371011834293,-0.9781396168921168,0.1189841031774139,-0.0991960369465771,1.1986919977462307,9.35751501256951,-18.891819719786284,0.315957,-0.474852,-0.38756,-0.724213,-0.590838,0.407727,-0.626972,144.226074,-19.042969,174.621582,0,0,0.2313760990904965,-0.5438394781201756,-0.3168067617874469,-0.7352660241511872,-0.8162225216497146,0.3880952129043916,-0.3195303320080919,78.0673713457521,52.55945413134106,4.913957612606559
12457,2024 10 19,05:25:53.795,0.703175,-0.200819,-0.651036,-0.203394,-1.143101,0.034181,0.047853,20.935059,48.828125,-75.378418,0,0,0.7059879718091903,-0.1821271875445728,-0.6454941208514889,-0.2270899461242579,-0.986387686047511,0.1147439480185432,-0.0918435850992482,2.1855103478589197,11.331045511941031,-21.71614963379697,0.332468,-0.479149,-0.389248,-0.712999,-0.678243,0.387219,-0.529801,136.169434,-28.076172,188.049316,0,0,0.2364306941359717,-0.5406049542141669,-0.3204288236980745,-0.7341526729436278,-0.809323545567229,0.3880514022591719,-0.3300438654076872,80.97247447846448,48.52767282477401,14.07072553197623
12458,2024 10 19,05:25:53.804,0.702085,-0.204505,-0.653404,-0.19575,-1.044465,-0.056642,0.236824,32.348633,53.833008,-82.885742,0,0,0.7057928232187307,-0.1832460781673441,-0.6458896148089145,-0.225522948818045,-0.9892915517451356,0.106174650617616,-0.0754102058442858,3.693666480465973,13.45614363634398,-24.77462925210712,0.332468,-0.479149,-0.389248,-0.712999,-0.678243,0.387219,-0.529801,136.169434,-28.076172,188.049316,0,0,0.2412325594291731,-0.5375321565034585,-0.3238697825131708,-0.7330949892964465,-0.8027695182888676,0.3880097821462133,-0.3400317221373028,83.73232245454125,44.69748058353531,22.769655055377417
12459,2024 10 19,05:25:53.812,0.70062,-0.207592,-0.656678,-0.186577,-1.014679,-0.10889,0.393567,53.100586,67.749023,-86.303711,0,0,0.7055341820577942,-0.1844633742589769,-0.6464290340684687,-0.2235756513771427,-0.9905609241578788,0.0954214180867352,-0.0519613455520715,6.164012456442674,16.17078760452678,-27.851083339501763,0.349273,-0.484149,-0.390282,-0.70092,-0.796899,0.337901,-0.473159,135.803223,-33.996582,200.012207,0,0,0.2466345814577145,-0.5348629986782856,-0.3271903933875122,-0.7314862398316241,-0.8024759923744241,0.3855043430389027,-0.3466880860304377,86.33586748181419,40.76277745435854,31.631782652608543
12460,2024 10 19,05:25:53.820,0.698795,-0.20949,-0.66097,-0.175835,-0.96292,-0.155278,0.518082,77.270508,77.209473,-85.81543,0,0,0.7051972229549045,-0.185714705546028,-0.6471560823650453,-0.2211886188082855,-0.9891788779499848,0.0828864471823985,-0.0234591782744679,9.71933723362054,19.22272187430044,-30.74930067252668,0.366481,-0.489423,-0.391233,-0.687818,-0.901395,0.234382,-0.440931,142.333984,-40.283203,208.190918,0,0,0.2526269023848287,-0.5325909987443712,-0.3303925237181366,-0.7293028278400429,-0.8074219427557029,0.3779482258869575,-0.3514002317289158,89.13577330772348,36.71047843164061,40.45973941997812
