frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
9928,2024 10 17,09:01:22.721,-0.094443,-0.120107,0.577358,-0.802068,-1.424848,2.486892,0.610858,64.39209,107.48291,244.140625,0,0,-0.3389071410682424,-0.333348888607519,0.5142489086902168,-0.6624636750132789,-1.5327558682452531,0.8192390288265099,0.2448635280935249,13.70723221045692,-22.854174237800745,-261.6283706568111,-0.338296,0.624955,0.273632,0.648161,-0.745628,-0.087405,-0.107913,50.65918,101.074219,-2.197266,0,0,-0.2743703455518875,0.6418156327705317,0.2743311603483046,0.6291691636549616,-1.637093964073546,-0.5331355740883676,0.6624579803550749,15.401087869107409,12.059746133769012,20.69272437723416
9929,2024 10 17,09:01:22.730,-0.11483,-0.140232,0.57537,-0.797558,-1.315958,1.561571,0.37843,-18.432617,42.84668,332.03125,0,0,-0.3277032840148303,-0.323693044177143,0.517304963255706,-0.669218391262615,-1.5219159748329905,0.8563556273851843,0.2515418516888486,12.100239749934072,-19.569131525910706,-231.94538962397056,-0.341104,0.620832,0.274068,0.650463,-0.840358,-0.010254,0.318857,29.541016,41.687012,-2.868652,0,0,-0.2777070282742931,0.640766451132005,0.2743180023308894,0.6302338554722136,-1.5972571658698689,-0.5069914953839493,0.645277931337321,16.108084275652036,13.541109427080562,19.514655558372446
9930,2024 10 17,09:01:22.738,-0.11483,-0.140232,0.57537,-0.797558,-1.315958,1.561571,0.37843,-18.432617,42.84668,332.03125,0,0,-0.3170596198140887,-0.3145199919682858,0.5202082150929206,-0.6756353716994842,-1.511618076091341,0.891616396015925,0.2578862591044061,10.573596912437369,-16.448340949615172,-203.746557642772,-0.343084,0.617992,0.274496,0.651944,-0.94583,0.022462,0.094729,21.484375,35.827637,-3.051758,0,0,-0.2809758768605785,0.6396277285754047,0.2743269022143448,0.6313193626986029,-1.5646858075763752,-0.4805188206147518,0.6177504847704549,16.37689881186943,14.655435805726531,18.386334880453823
9931,2024 10 17,09:01:22.746,-0.140347,-0.157715,0.573321,-0.791663,-1.14066,0.827174,0.608417,-51.940918,-26.184082,353.881836,0,0,-0.3082239888233842,-0.3066797423698715,0.5228638543382745,-0.6814367531145099,-1.4930701722867736,0.8883942762151287,0.2754127961491858,7.447871166815498,-16.935128002134412,-175.8651379606334,-0.344235,0.615824,0.274768,0.653273,-0.961943,0.030274,0.016602,11.962891,24.108887,-5.981445,0,0,-0.2841388330175496,0.6384375421466345,0.2743489571036276,0.6324170445636728,-1.5345486671975563,-0.4549791795840142,0.587693060531932,16.15619842127596,15.128108365440209,17.167945886431134
9932,2024 10 17,09:01:22.755,-0.166679,-0.172046,0.570495,-0.785591,-0.328623,0.646992,0.715354,-31.677246,-32.531738,337.036133,0,0,-0.301146739382215,-0.2999480552513779,0.5252454116213608,-0.6866444654587844,-1.434847813672435,0.8763241624043722,0.2974098563417265,5.491615308474724,-17.71495850202769,-150.22007441260172,-0.344235,0.615824,0.274768,0.653273,-0.961943,0.030274,0.016602,11.962891,24.108887,-5.981445,0,0,-0.2871436413666721,0.6373068650393028,0.2743699092484462,0.6334598423354891,-1.5059183838376784,-0.4307165206048134,0.5591385075053353,15.946533050212162,15.577147297168196,16.010476342109577
9933,2024 10 17,09:01:22.763,-0.188729,-0.187931,0.567684,-0.778972,0.090335,0.426283,0.597674,-22.521973,17.211914,310.72998,0,0,-0.2955258524131042,-0.2943472024888091,0.5273673410402928,-0.6912608421858452,-1.358588672988813,0.8538221042841535,0.3124230635246402,4.090935893050987,-15.968614876926308,-127.1725716919716,-0.344462,0.614563,0.275103,0.654199,-1.017121,0.076174,0.106449,4.577637,14.099121,-9.277344,0,0,-0.2900095592983385,0.6361696717873375,0.2744065637860238,0.6344968002187147,-1.4814785146457945,-0.4053719945745728,0.5365040321300685,15.378088247701552,15.503245982309783,14.746085325004096
9934,2024 10 17,09:01:22.771,-0.2052,-0.207315,0.564375,-0.772265,-0.000488,0.391125,0.668477,-0.854492,90.087891,290.649414,0,0,-0.291009559792449,-0.2899955923643686,0.5292177239882782,-0.6953110500765529,-1.2906836393393724,0.8306872490699458,0.3302257603484081,3.843664498398437,-10.665789583079992,-106.28147240737302,-0.344206,0.613316,0.275505,0.655334,-1.040559,0.060549,0.020508,2.01416,15.441895,-14.404297,0,0,-0.2927193813334215,0.6350269881979705,0.2744614855967227,0.6355386602077789,-1.4594325389135046,-0.3820759448458442,0.510704230523565,14.709891835316474,15.500178433194296,13.288566208753892
9935,2024 10 17,09:01:22.780,-0.218194,-0.230357,0.560611,-0.76488,-0.324717,0.580584,0.530778,13.671875,136.108398,289.245605,0,0,-0.2873687818028266,-0.2870136627461501,0.5307873877888643,-0.6987894975727253,-1.2423853073724036,0.8181820866164485,0.3402533723309877,4.335075023478515,-3.3270802039259912,-86.50511853700435,-0.34345,0.612211,0.276029,0.656542,-1.052278,0.049318,0.040529,-1.220703,12.023926,-18.432617,0,0,-0.2952559122667504,0.633886188788072,0.2745398613168865,0.63658882719739,-1.4390748119678294,-0.3605062476035519,0.4871954689973867,13.91336209355065,15.32636581153458,11.702507048316196
9936,2024 10 17,09:01:22.788,-0.218194,-0.230357,0.560611,-0.76488,-0.324717,0.580584,0.530778,13.671875,136.108398,289.245605,0,0,-0.2839100427126853,-0.2841808296088426,0.532278568399421,-0.702094022694089,-1.196501892003783,0.806302182285626,0.3497796037144383,4.8019150223045886,3.644693706270309,-67.71758236015413,-0.342418,0.611078,0.276519,0.657929,-1.022004,0.057131,0.024903,-4.699707,13.671875,-20.874023,0,0,-0.2976140166534129,0.6327457793486684,0.2746388182510421,0.6376558358375204,-1.418221271369438,-0.3396243852233743,0.4640808455475173,12.982708638873117,15.243641270957852,10.073680545900386
9937,2024 10 17,09:01:22.796,-0.230143,-0.255516,0.556222,-0.756547,-0.652852,0.734397,0.38966,17.822266,156.494141,297.790527,0,0,-0.281221690577051,-0.2827475881284004,0.5334757399794499,-0.7048166715593847,-1.169319397403594,0.8027069231713446,0.3517736235287164,5.452932571189359,11.287166070956792,-49.44217689214642,-0.341231,0.610041,0.276916,0.65934,-1.00589,0.06885,0.049806,-7.202148,11.901855,-20.629883,0,0,-0.2997948658207422,0.6316105403812349,0.27475267733849,0.6387400440456443,-1.397604707800966,-0.3192006659622055,0.4433671032701414,11.973465806929458,15.076551957409958,8.538502368605366
9938,2024 10 17,09:01:22.805,-0.242926,-0.281346,0.55125,-0.746964,-0.91995,0.785668,0.239753,10.803223,152.648926,314.453125,0,0,-0.2793069060481984,-0.2826775087219804,0.5343644529804774,-0.7069240379814155,-1.1568509275334142,0.8018549770127773,0.3461725923522806,5.7204470926298905,18.355254067408957,-31.24741179753909,-0.340205,0.609006,0.277285,0.66067,-1.026399,0.075198,0.084475,-3.723145,13.244629,-18.432617,0,0,-0.3018153725297051,0.6304803133621731,0.2748792934715655,0.6398365418433621,-1.3790444224109175,-0.2994807326640952,0.4254224981066344,11.188635266582985,14.98495580953946,7.1899464001750975
9939,2024 10 17,09:01:22.813,-0.257986,-0.306528,0.545496,-0.736151,-1.006378,0.708518,0.195318,-0.854492,132.019043,335.998535,0,0,-0.2782408607457885,-0.2838700332858814,0.5349210303314536,-0.7083853860823447,-1.1493272811567434,0.7971881281621385,0.3386298627346665,5.391700137998396,24.038443514038505,-12.885114457662135,-0.340205,0.609006,0.277285,0.66067,-1.026399,0.075198,0.084475,-3.723145,13.244629,-18.432617,0,0,-0.3037348539032198,0.6294065976940645,0.2749995787979872,0.640878214751194,-1.361412151290372,-0.2807467960308905,0.4083751232013027,10.443046253253833,14.897939469062486,5.908818230166343
9940,2024 10 17,09:01:22.821,-0.27527,-0.331092,0.538909,-0.724004,-1.050325,0.585467,0.1377,-11.352539,117.004395,357.421875,0,0,-0.278092317708499,-0.2862311316215873,0.5351204288148809,-0.7091663167782274,-1.1443771670989062,0.7866020717540315,0.3285833695979331,4.554488181098476,28.68674108833658,5.63023501522097,-0.339536,0.607777,0.277643,0.661995,-0.983917,0.052248,0.077639,-1.464844,15.258789,-16.235352,0,0,-0.3055249112080588,0.6283251178093613,0.2751317498580878,0.6419340540136342,-1.3425373937258531,-0.2640970562293459,0.3918383170412375,9.84765174059114,14.91598194560936,4.801609718658026
9941,2024 10 17,09:01:22.830,-0.293943,-0.355163,0.531426,-0.710663,-1.046419,0.453139,0.190435,-15.991211,108.764648,371.459961,0,0,-0.2788848518230741,-0.289677725040508,0.5349357073741368,-0.7092411509393161,-1.1394792587439608,0.7699289181663299,0.3216759511180365,3.527203222043552,32.69063643391975,23.921721314459923,-0.338996,0.606616,0.278004,0.663184,-0.993683,0.019532,0.062014,-0.366211,13.549805,-14.587402,0,0,-0.3071984656476558,0.6272396619188931,0.2752753623651834,0.6429965513129525,-1.3250946740395606,-0.2499156034178786,0.3753471011891757,9.336958603561584,14.847673098328892,3.832159132725125
9942,2024 10 17,09:01:22.838,-0.293943,-0.355163,0.531426,-0.710663,-1.046419,0.453139,0.190435,-15.991211,108.764648,371.459961,0,0,-0.2796377592319203,-0.2929519887884826,0.5347602220054298,-0.7093122433923502,-1.1348262458067626,0.7540894222580133,0.3151139035621346,2.551282510941374,36.49433701222376,41.29863329873693,-0.338429,0.605572,0.278352,0.66428,-1.018586,-0.009766,0.036134,-0.305176,12.817383,-14.038086,0,0,-0.3087599923652731,0.6261562788229484,0.2754291942469242,0.6440607237473048,-1.3097692403375825,-0.2379081232469846,0.3583864461297169,8.854851873383504,14.746158593412448,2.9386468760888684
9943,2024 10 17,09:01:22.846,-0.31252,-0.379288,0.523179,-0.696244,-1.038606,0.333018,0.191412,-13.671875,115.05127,376.220703,0,0,-0.2812818712703243,-0.2972687893490585,0.5341811609051583,-0.7086588312227327,-1.1300152335164244,0.7330358511451127,0.3089288083840278,1.7401246353943054,40.42218366161257,58.04473678380008,-0.337699,0.604609,0.278546,0.665447,-1.021027,0.011231,0.046876,-3.479004,12.451172,-14.404297,0,0,-0.3102069427470094,0.625078914881801,0.2755850345345779,0.6451300375599395,-1.295332128320703,-0.2254511670846354,0.342810923823231,8.238159079714329,14.631409263741824,2.0714996822844247
9944,2024 10 17,09:01:22.855,-0.329765,-0.40395,0.514308,-0.680858,-1.121616,0.274911,0.208014,-5.554199,131.103516,374.389648,0,0,-0.2837060277068081,-0.3026028498816055,0.5331875028599005,-0.707268789661596,-1.129595271840603,0.710129608587857,0.3038830679648264,1.37540845362459,44.95625027853194,73.86198234461007,-0.336671,0.603821,0.278792,0.66658,-1.045442,0.055666,0.042482,-5.310059,9.521484,-17.150879,0,0,-0.3115301456096589,0.6240160191377109,0.275745382807849,0.6462025356819425,-1.282837621904668,-0.2113953087304036,0.3277944776320695,7.560748175728612,14.375913000554732,1.1103807481702033
9945,2024 10 17,09:01:22.863,-0.345369,-0.429164,0.504831,-0.664594,-1.28959,0.272469,0.222663,3.479004,145.874023,371.276855,0,0,-0.2867891763214676,-0.3089309073875252,0.5317696777169054,-0.7051350501785162,-1.1375950082485728,0.6882465781584641,0.2998220645665851,1.4805882309433605,50.00213891460534,88.73272597737957,-0.336671,0.603821,0.278792,0.66658,-1.045442,0.055666,0.042482,-5.310059,9.521484,-17.150879,0,0,-0.3127871883291759,0.6230062681808253,0.2758977136674566,0.6472214088978454,-1.2709678408094345,-0.1980422432938834,0.313528853750466,6.917207816942181,14.133191550526996,0.197317760761693
9946,2024 10 17,09:01:22.871,-0.359679,-0.454774,0.494637,-0.647415,-1.500534,0.330088,0.175787,11.352539,156.921387,371.765137,0,0,-0.2904336675053943,-0.3162230620181489,0.5299130438310601,-0.7022490476695904,-1.155741957836144,0.6703386492505409,0.2936203113382558,1.9741857693961924,55.348101318875074,102.8843465285106,-0.335622,0.602843,0.279279,0.667789,-1.043489,0.069826,0.114261,-2.746582,11.352539,-20.263672,0,0,-0.3139289289127171,0.621998104771784,0.2760667779840837,0.6482497884529531,-1.2595938987689628,-0.1846488311291892,0.3035654610629427,6.434018326095072,13.994158923000644,-0.8257317272763917
9947,2024 10 17,09:01:22.880,-0.373431,-0.480267,0.483557,-0.629337,-1.671926,0.383312,0.115726,13.671875,158.081055,375.854492,0,0,-0.2945835341301245,-0.3244252589172414,0.5275952416395071,-0.6986034452861108,-1.181551159944337,0.6559873167880138,0.284725595771343,2.559070230926382,60.48474900293132,116.53285380208509,-0.334636,0.601633,0.280161,0.669004,-1.020051,0.064943,0.099612,1.586914,10.070801,-23.071289,0,0,-0.3149642824670812,0.6209798495331947,0.2762714890848795,0.6492874990303054,-1.2476167538305143,-0.1721692395727298,0.2933677880097955,6.191663109790318,13.79799102685061,-1.938009590912572
9948,2024 10 17,09:01:22.888,-0.373431,-0.480267,0.483557,-0.629337,-1.671926,0.383312,0.115726,13.671875,158.081055,375.854492,0,0,-0.2985259074236183,-0.3322173459713793,0.5253933295575317,-0.6951401230218053,-1.2060699019471195,0.6423535509486131,0.2762756159827759,3.114710469380064,65.36456430278474,129.4989357119808,-0.33331,0.600685,0.281648,0.669893,-1.074252,0.072756,0.119144,3.78418,1.159668,-28.442383,0,0,-0.3158815683437271,0.6199651070565351,0.2765403146306355,0.65031777407879,-1.2389485161389886,-0.1599229775940933,0.2846565986093057,6.071288954300802,13.16607487550808,-3.263228261366943
9949,2024 10 17,09:01:22.896,-0.387065,-0.505347,0.471685,-0.610178,-1.843318,0.425306,0.033692,10.192871,159.057617,382.202148,0,0,-0.3029528620524373,-0.3408738286728104,0.5227079130796551,-0.6908920168707149,-1.2379323068497636,0.6315011734011825,0.264146435183637,3.46861849591106,70.0492169376455,142.13409632638175,-0.331684,0.59974,0.283736,0.670665,-1.068392,0.026368,0.092288,5.981445,-0.366211,-34.179688,0,0,-0.3166716899265407,0.6189538517037083,0.2769000988991038,0.6513351353748504,-1.2304206903320392,-0.1506084287143886,0.2750381686788404,6.066796756585761,12.489460581732674,-4.809051248298596
9950,2024 10 17,09:01:22.905,-0.400821,-0.529766,0.45919,-0.589776,-2.009827,0.447768,0.003418,3.479004,158.935547,388.85498,0,0,-0.3078462689498154,-0.3503184372391699,0.5195320174256723,-0.6858362160271791,-1.2765270415072754,0.6223145147311233,0.2511100134244551,3.469137771115507,74.49353344076323,154.47014051006266,-0.329927,0.598606,0.28615,0.671519,-1.076205,0.037111,0.059084,8.544922,-1.159668,-37.719727,0,0,-0.3173344554302137,0.6179364591185228,0.2773625939541485,0.6523443286061079,-1.2227099058154371,-0.1412224572786692,0.2642404602448984,6.190703018756473,11.80700415264604,-6.454585035883666
9951,2024 10 17,09:01:22.913,-0.414588,-0.553519,0.446312,-0.567925,-2.224677,0.37257,-0.014649,-4.272461,162.780762,394.65332,0,0,-0.3131833555023247,-0.3604784653772114,0.5158710165543887,-0.6799406552258201,-1.3239345394319115,0.6098272889945672,0.2378220627532324,3.082057832559732,78.90789486872507,166.4792994845595,-0.329927,0.598606,0.28615,0.671519,-1.076205,0.037111,0.059084,8.544922,-1.159668,-37.719727,0,0,-0.317964082658703,0.6169699361625965,0.2778019642564411,0.6533030621758025,-1.2153846605246652,-0.1323057844147357,0.2539826372326534,6.308413967818648,11.158670545013738,-8.017842134089483
9952,2024 10 17,09:01:22.921,-0.428173,-0.57655,0.433003,-0.544763,-2.471267,0.124027,0.039064,-9.765625,164.672852,400.024414,0,0,-0.3189328377272085,-0.3712820421083508,0.5117276157266692,-0.673181772464529,-1.3813011624603158,0.5855372745448388,0.2278841596155707,2.439673690931745,83.19614272528881,178.15655521033153,-0.327782,0.597645,0.288884,0.672254,-1.131382,0.046388,0.141606,7.568359,-5.432129,-42.663574,0,0,-0.3184549785257678,0.6160036893544667,0.278356066043619,0.6542506090670124,-1.211184527498432,-0.1233710951939989,0.2483638053710208,6.371411219427715,10.32913056776305,-9.750128727385007
9953,2024 10 17,09:01:22.930,-0.441343,-0.598742,0.418848,-0.520855,-2.679769,-0.348643,0.112796,-7.324219,161.132813,405.029297,0,0,-0.325053345840848,-0.3826550400029332,0.5070836349403358,-0.6655654338413025,-1.4462245543372998,0.5388282608175969,0.2221297516347922,1.9514790563851576,87.09297623902437,189.50019229981493,-0.325503,0.59624,0.291654,0.673412,-1.285195,0.069826,0.102542,9.277344,4.089355,-46.447754,0,0,-0.3188073795994794,0.6150155048867433,0.2790209627414381,0.6552086786136617,-1.21488505112351,-0.1137112404342989,0.2410727151024697,6.516707858456329,10.017141789374897,-11.585009991015756
9954,2024 10 17,09:01:22.938,-0.441343,-0.598742,0.418848,-0.520855,-2.679769,-0.348643,0.112796,-7.324219,161.132813,405.029297,0,0,-0.3308678285488056,-0.3934593880027865,0.502671853193319,-0.6583299121492373,-1.5079017766204346,0.4944546977767171,0.2166630640530525,1.4876941535658998,90.79496807707316,200.27664753482412,-0.322446,0.594375,0.294467,0.675304,-1.297891,-0.010743,0.208014,-1.953125,8.972168,-60.791016,0,0,-0.3189893106195054,0.6139834796424061,0.2797932646043662,0.6562134446829787,-1.2190353485673344,-0.108562828412584,0.2394197793473462,6.093216215533513,9.964893099906153,-14.045310291464968
9955,2024 10 17,09:01:22.946,-0.453476,-0.620261,0.403487,-0.496824,-2.863857,-0.900906,0.150395,4.943848,156.188965,407.409668,0,0,-0.3369982371213653,-0.4047994686026472,0.497712610533653,-0.6502546165417754,-1.5756995377894127,0.4246866628878812,0.2133496608503999,1.6605018458876049,94.06466792321947,210.6332985580829,-0.318221,0.591644,0.29693,0.678621,-1.197302,0.0459,0.009278,-15.380859,21.789551,-73.852539,0,0,-0.3189508950885301,0.6128665056602858,0.2806501013741478,0.6573338224488297,-1.2179486811389677,-0.1008396869919548,0.2279126903799789,5.019512454756836,10.556125994910843,-17.03567172689172
9956,2024 10 17,09:01:22.955,-0.464135,-0.640888,0.386861,-0.473476,-2.974212,-1.457564,0.080569,21.606445,146.057129,402.22168,0,0,-0.343355075265297,-0.4166038951725148,0.4921700300069703,-0.6414156857146865,-1.6456251608999422,0.3305741297434871,0.2067106278078799,2.6577990035932246,96.6642909770585,220.2127176301788,-0.312858,0.58931,0.299887,0.681837,-1.248573,0.033204,0.115238,-16.174316,8.117676,-84.838867,0,0,-0.3186462503341036,0.6116886803772715,0.2816119463054404,0.6585589813263881,-1.219479897082019,-0.094137502642357,0.2222789558609799,3.9598210320189935,10.4342034951653,-20.42583149054713
9957,2024 10 17,09:01:22.963,-0.473227,-0.659957,0.369692,-0.451487,-3.050386,-1.958068,-0.066408,31.188965,130.92041,383.544922,0,0,-0.3498486715020322,-0.4287715504138891,0.4860461285066218,-0.6319192514289521,-1.715863202854945,0.2161420232563128,0.1930546964174859,4.084357303413563,98.37709692820556,228.37932784866985,-0.312858,0.58931,0.299887,0.681837,-1.248573,0.033204,0.115238,-16.174316,8.117676,-84.838867,0,0,-0.3183568378173985,0.610569746358408,0.2825256989901684,0.6597228822600687,-1.2209345522279182,-0.0877704275102392,0.2169269080679309,2.9531141804180443,10.318377120407035,-23.64648326601977
9958,2024 10 17,09:01:22.971,-0.480846,-0.676518,0.35327,-0.431638,-2.960051,-2.403394,-0.266121,29.846191,113.647461,347.167969,0,0,-0.3563985379269306,-0.4411588728931946,0.4794073220812907,-0.6219051888575046,-1.7780725927121976,0.0851652220934971,0.1700959115966116,5.372448988242885,99.14061513179529,234.31875990623632,-0.306875,0.586556,0.303081,0.685509,-1.242225,0.098148,0.229011,-16.418457,17.822266,-93.383789,0,0,-0.3177827459265285,0.6093690590404875,0.2835534640406599,0.6610121881470652,-1.2219990746165224,-0.0784745061347272,0.2175311126645344,1.984535621397142,10.693571564386684,-27.133348552718783
9959,2024 10 17,09:01:22.980,-0.487171,-0.690007,0.339481,-0.413892,-2.628986,-2.75106,-0.530778,15.380859,106.079102,294.616699,0,0,-0.3629371610305841,-0.4536012792485349,0.4724110059772262,-0.6115045294146293,-1.820618263076588,-0.0566460390111777,0.135052216016781,5.872869488830741,99.4875394752055,237.3336568609245,-0.300896,0.583,0.306815,0.68952,-1.301309,0.104495,0.162603,-11.413574,19.65332,-102.111816,0,0,-0.3169384086302021,0.6080506060884632,0.2847165408386269,0.6624375787397119,-1.2259645708856963,-0.0693260308279909,0.2147847070313077,1.3146301403272846,11.141558986167349,-30.882271925082847
9960,2024 10 17,09:01:22.988,-0.487171,-0.690007,0.339481,-0.413892,-2.628986,-2.75106,-0.530778,15.380859,106.079102,294.616699,0,0,-0.3691488529790548,-0.4654215652861082,0.4657645056783648,-0.6016239029438978,-1.8610366499227584,-0.1913667370606188,0.101760705215942,6.348268964389204,99.8171176014452,240.19780896787825,-0.294452,0.579123,0.311533,0.693442,-1.414106,0.110355,0.166509,-4.333496,18.676758,-113.647461,0,0,-0.3158140881986919,0.6066042257840399,0.2860573637966956,0.6639877998027263,-1.2353716423414114,-0.0603419792865913,0.2123709216797423,1.0322238333109204,11.51831893685898,-35.02053137882871
9961,2024 10 17,09:01:22.996,-0.491961,-0.700476,0.330344,-0.39772,-2.03766,-3.098239,-0.907743,-6.408691,118.225098,228.027344,0,0,-0.3752894603301021,-0.4771742870218027,0.4589934803944466,-0.5914287077967029,-1.86986781742662,-0.3367103502075879,0.0512855199551448,5.710420966169743,100.73751662137296,239.58928571948437,-0.28796,0.574139,0.31708,0.697785,-1.49028,0.078616,0.039552,4.455566,30.029297,-125.12207,0,0,-0.3144213837887573,0.604980964494838,0.2876084956068608,0.6656776598125899,-1.2481170602243408,-0.0533940803222617,0.2037299755957551,1.2033909416453743,12.443867840016033,-39.52560830988728
9962,2024 10 17,09:01:23.005,-0.495149,-0.708287,0.327284,-0.382155,-1.788629,-3.475204,-1.432661,-34.057617,144.897461,159.057617,0,0,-0.3812824373135969,-0.4887299226707126,0.4524080063747242,-0.5809650224068676,-1.865805876555289,-0.4936350326972085,-0.0229118060426123,3.722019067861256,102.94551384030429,235.5627022835101,-0.281159,0.568038,0.323414,0.702628,-1.598682,0.10889,0.101077,9.94873,37.231445,-140.197754,0,0,-0.3127582645993194,0.603133816270096,0.2893987708265177,0.6675251768219603,-1.2656453072131235,-0.0452798763061486,0.1985973268159674,1.6406578945631056,13.683246698015228,-44.55921559439291
9963,2024 10 17,09:01:23.013,-0.496949,-0.713135,0.32993,-0.368274,-1.663625,-3.712516,-1.684622,-55.847168,151.184082,84.655762,0,0,-0.3870657654479171,-0.4999501765371769,0.446284106055988,-0.5703304712865243,-1.8556968327275245,-0.654579081062348,-0.1059973157404817,0.7435597144681929,105.35744224828908,228.01735526933464,-0.281159,0.568038,0.323414,0.702628,-1.598682,0.10889,0.101077,9.94873,37.231445,-140.197754,0,0,-0.3111783013693534,0.6013790254565912,0.2910995322851918,0.6692803179808623,-1.2822971418524676,-0.0375713824908412,0.193721310475169,2.05606149983495,14.860656613114466,-49.34114251467327
9964,2024 10 17,09:01:23.021,-0.49752,-0.714774,0.337209,-0.357577,-2.419019,-4.827296,-1.9317,-66.223145,141.540527,18.066406,0,0,-0.3925884771755212,-0.5106913677103181,0.4408303507531885,-0.559692797722198,-1.8838629410911485,-0.8632149270092306,-0.1972824499534576,-2.6047755212552173,107.16659648587462,217.51980780586783,-0.273469,0.560726,0.330664,0.70814,-1.641652,0.155278,0.104495,12.084961,45.898438,-161.437988,0,0,-0.3092928363008857,0.5993463741837616,0.2930777556709322,0.6712233020818191,-1.300264884759844,-0.0279289133662991,0.1892599949514105,2.557506474843202,16.41254568245874,-54.9459847889396
9965,2024 10 17,09:01:23.030,-0.495255,-0.714647,0.345171,-0.353354,-2.894619,-4.452284,-1.473678,-24.719238,77.758789,-34.851074,0,0,-0.3977218033167451,-0.5208891493248021,0.4360473832155291,-0.5493758578360881,-1.934400744036591,-1.042668380658769,-0.2611022274557847,-3.710498645192456,105.69620611158088,204.9012637155745,-0.264613,0.55217,0.339164,0.714182,-1.789117,0.206061,0.12598,18.188477,49.499512,-186.706543,0,0,-0.3070588444858414,0.5969875554745735,0.2953820678873856,0.6733712369777282,-1.3247074905218517,-0.0162294176979842,0.18609599520384,3.339055001101042,18.066893998335804,-61.53401269949262
9966,2024 10 17,09:01:23.038,-0.495255,-0.714647,0.345171,-0.353354,-2.894619,-4.452284,-1.473678,-24.719238,77.758789,-34.851074,0,0,-0.4025984631509079,-0.530577041858562,0.4315035640547526,-0.5395747649442836,-1.9824116568347612,-1.2131491616258303,-0.3217310160829955,-4.760935612932833,104.29933525600184,192.9136468297957,-0.253972,0.542275,0.349107,0.720805,-2.252022,0.271493,0.032228,17.578125,55.236816,-221.008301,0,0,-0.3044045022615493,0.5942519277008449,0.2980683144930163,0.6757429251288417,-1.371073215995759,-0.001843296813085,0.178402595443648,4.05100850104599,19.92539009841901,-69.50772711451799
9967,2024 10 17,09:01:23.046,-0.489735,-0.713048,0.350492,-0.358996,-11.283546,-0.695822,-2.140202,78.857422,9.033203,-97.290039,0,0,-0.4069552899933625,-0.539700589765634,0.4274529858520149,-0.5305458266970694,-2.4474683739930234,-1.187282803544539,-0.4126545652788457,-0.580017732286191,99.53602864320176,178.40346253830594,-0.240704,0.530058,0.360311,0.728887,-2.725669,0.395032,-0.107913,10.925293,72.692871,-269.165039,0,0,-0.3012194771484719,0.5910422313158026,0.3011804487683654,0.6784001288723996,-1.438803005195971,0.0180004680275692,0.1640868156714656,4.394722725993691,22.563764143498062,-79.4905927087921
9968,2024 10 17,09:01:23.055,-0.472985,-0.704392,0.363271,-0.384904,-2.70516,-0.870144,-5.543626,-107.849121,-359.558105,-299.438477,0,0,-0.4102567754936944,-0.5479351602773522,0.4242438865594142,-0.5232637353622158,-2.460352955293372,-1.1714258633673122,-0.6692031370149034,-5.943472895671881,76.58132196104165,154.51136556139065,-0.224673,0.514439,0.373205,0.738642,-3.248146,0.585467,-0.257332,13.85498,95.76416,-325.134277,0,0,-0.2973921532910483,0.5872120697500124,0.3047816763299472,0.6814122224287796,-1.5292701549361722,0.0463737946261907,0.1430158748878923,4.867735589694006,26.22378393632316,-91.77277692335248
9969,2024 10 17,09:01:23.063,-0.48001,-0.673065,0.352697,-0.438382,3.295022,4.465468,6.202826,73.486328,-543.762207,-313.232422,1,0,-0.4137444367190096,-0.5541916522634845,0.4206665422314435,-0.519019648594105,-2.172584207528703,-0.8895811701989464,-0.3256016801641582,-1.9719828508882864,45.56414551298957,131.1241761833211,-0.224673,0.514439,0.373205,0.738642,-3.248146,0.585467,-0.257332,13.85498,95.76416,-325.134277,0,0,-0.2937561956264958,0.5835734162625117,0.3082028425134498,0.6842737113073406,-1.6152139471893636,0.0733284548948812,0.1229984811434977,5.317097810209305,29.700802739507,-103.44085192718484
