frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
23732,2024 8 08,15:43:27.163,-0.30206,-0.648799,0.253297,-0.65086,-0.979945,-0.097174,-0.059435,0.097508,-0.000334,-0.165582,0,0,-0.3022097989671203,-0.5319252816559111,0.3385730438492646,-0.5985125614879431,-0.9790368185320734,-0.1092686211655621,-0.0480144769734704,0.0644463565995163,-0.028822720884315,-0.1312468868741672,-0.340611,-0.632545,0.262304,-0.644257,-1.043216,-0.118041,0.042347,0.007001,0.091191,-0.213074,0,0,-0.3404254860003471,-0.6325983068905928,0.2622140784887386,-0.6443396600242315,-1.0434059609248725,-0.113412970582346,0.0356732651826776,-0.1964453490365868,0.019461323492168,-0.0132822605697871
23733,2024 8 08,15:43:27.171,-0.302057,-0.581847,0.355454,-0.666234,-0.980739,-0.097544,-0.05954,0.069719,-7.9e-05,-0.178933,0,0,-0.3022021590187643,-0.5344213675731155,0.3394170916568013,-0.6018986334135459,-0.9791219276054696,-0.108682390107284,-0.0485907531247969,0.0647099887695405,-0.0273855348400992,-0.1336311925304588,-0.340613,-0.632547,0.262299,-0.644256,-1.042951,-0.081952,-0.019423,0.054458,0.102143,-0.230456,0,0,-0.3404348617003297,-0.6325957415460632,0.2622183245643016,-0.64433547702302,-1.043383212878629,-0.1118399220532287,0.0329184519235437,-0.1839001815847575,0.0235954073175596,-0.0241409475412977
23734,2024 8 08,15:43:27.180,-0.302045,-0.581848,0.355456,-0.666237,-0.979823,-0.100204,-0.059932,-0.028725,0.091886,-0.182075,0,0,-0.3021943010678261,-0.5367926991944597,0.3402190370739612,-0.6051155517428686,-0.979156981225196,-0.1082584706019198,-0.049157815468557,0.0600382393310634,-0.0214219580980943,-0.1360533829039359,-0.340614,-0.632558,0.262282,-0.644252,-1.042253,-0.11976,0.040363,0.099149,0.02524,-0.194806,0,0,-0.3404438186153132,-0.63259385446876,0.2622215083360866,-0.6443313031718689,-1.0433267022346977,-0.1122359259505673,0.0332906793273665,-0.1697477225055196,0.0236776369516816,-0.0326742001642328
23735,2024 8 08,15:43:27.188,-0.302032,-0.581853,0.355449,-0.666243,-0.979962,-0.098311,-0.054577,0.128895,0.023515,-0.137426,0,0,-0.3021861860144347,-0.5390457142347367,0.3409805352202631,-0.6081719241557251,-0.9791972321639362,-0.1077610970718238,-0.0494287746951292,0.0634810773645103,-0.0191751101931895,-0.1361220137587391,-0.34062,-0.632568,0.262265,-0.644246,-1.041984,-0.119783,0.041674,0.046226,0.000319,-0.192241,0,0,-0.3404526276845476,-0.632592561745322,0.2622236829192823,-0.6443270380132754,-1.0432595671229623,-0.1126132796530389,0.0337098453609982,-0.1589490363802436,0.0225097051040975,-0.0406525401560212
23736,2024 8 08,15:43:27.196,-0.302016,-0.581855,0.355433,-0.666257,-0.981793,-0.095318,-0.056096,0.258546,-0.08356,-0.126132,0,0,-0.302177676713713,-0.5411861785229998,0.34170315845925,-0.6110761779479388,-0.9793270205557392,-0.1071389422182326,-0.0497621359603727,0.0732343234962848,-0.0223943546835301,-0.1356225130708021,-0.34063,-0.63258,0.262252,-0.644234,-1.041489,-0.112965,-0.012587,-0.110303,-0.038736,-0.206133,0,0,-0.3404614963003202,-0.6325919336580559,0.2622250987733181,-0.6443223861126115,-1.0431710387668145,-0.112630865670387,0.0313950030929483,-0.1565167345612314,0.0194474198488926,-0.0489265631482201
23737,2024 8 08,15:43:27.205,-0.302004,-0.581853,0.355419,-0.666271,-0.979787,-0.096665,-0.054718,0.203695,-0.11156,-0.123179,0,0,-0.3021689928780274,-0.5432195195968497,0.3423889505362875,-0.6138359190505418,-0.9793500195279524,-0.106615245107321,-0.0500099291623541,0.0797573573214705,-0.0268526369493536,-0.135000337417262,-0.340635,-0.632587,0.262239,-0.64423,-1.042444,-0.121514,0.043101,-0.068481,-0.010572,-0.050259,0,0,-0.3404701714853042,-0.6325916869751531,0.2622257938346522,-0.6443177668069808,-1.0431346868284737,-0.1130750223868676,0.0319803029383009,-0.1521149478331699,0.017946448856448,-0.0489931849908091
23738,2024 8 08,15:43:27.213,-0.30199,-0.581848,0.355399,-0.666293,-0.982756,-0.095625,-0.054697,0.276645,-0.206867,-0.122382,0,0,-0.302160043234126,-0.5451509436170072,0.3430394530094731,-0.6164587730980147,-0.9795203185515546,-0.1060657328519549,-0.0502442827042364,0.089601739455397,-0.0358533551018859,-0.1343694205463989,-0.340637,-0.632591,0.262236,-0.644226,-1.041791,-0.122268,0.042305,-0.019253,-0.002972,0.029746,0,0,-0.340478512911039,-0.6325916526263954,0.2622263041429196,-0.6443131784666318,-1.04306750248705,-0.1135346712675242,0.0324965377913858,-0.1454718504415114,0.0169005264136256,-0.0450562257412687
23739,2024 8 08,15:43:27.221,-0.301985,-0.581847,0.355393,-0.666299,-0.983581,-0.095335,-0.054692,0.296925,-0.233362,-0.12216,0,0,-0.3021512910724196,-0.5469857464361568,0.3436571303589995,-0.6189507844431139,-0.9797233526239768,-0.1055291962093572,-0.0504666685690245,0.0999679024826271,-0.0457287873467916,-0.1337589495190789,-0.340638,-0.632593,0.262234,-0.644225,-1.041187,-0.122383,0.042037,-0.0173,-0.006726,0.046121,0,0,-0.340486487265487,-0.6325917199950756,0.2622266889357736,-0.6443087695433002,-1.0429734773626973,-0.113977087704148,0.0329735609018165,-0.1390632579194358,0.0157192000929443,-0.0404973644542052
23740,2024 8 08,15:43:27.230,-0.301971,-0.581845,0.355375,-0.666318,-0.980728,-0.096282,-0.057436,0.345631,-0.155127,-0.165003,0,0,-0.3021422765187986,-0.548728709114349,0.3442430238410495,-0.6213191452209581,-0.979773584992778,-0.1050668363988893,-0.0508151351405733,0.1122510573584958,-0.051198697979452,-0.135321152043125,-0.34064,-0.632596,0.262233,-0.644221,-1.038621,-0.121776,0.041895,-0.079347,-0.039102,0.019501,0,0,-0.3404941629022126,-0.6325919339953218,0.2622270044889849,-0.6443043810661352,-1.0427558534945625,-0.1143670333189406,0.0334196328567257,-0.136077445023464,0.0129781400882971,-0.037497446231495
23741,2024 8 08,15:43:27.238,-0.301955,-0.581844,0.355358,-0.666335,-0.978871,-0.096561,-0.059261,0.232629,-0.047269,-0.135152,0,0,-0.3021329126928587,-0.5503844736586315,0.344798772648997,-0.6235699379599102,-0.9797284557431392,-0.1046415445789448,-0.0512374283835446,0.118269954490571,-0.0510022130804794,-0.1353126944409687,-0.340637,-0.632591,0.262236,-0.644226,-1.040134,-0.121258,0.043276,-0.04713,-0.017653,0.042641,0,0,-0.340501304757102,-0.6325918872955556,0.2622274542645356,-0.6443004620128283,-1.0426247608198342,-0.1147115816529936,0.0339124512138894,-0.1316300727722908,0.0114465830838822,-0.0334905239199202
23742,2024 8 08,15:43:27.246,-0.30194,-0.581839,0.355348,-0.66635,-0.980326,-0.095973,-0.060482,0.198568,-0.098715,-0.210111,0,0,-0.3021232670582158,-0.5519571999756999,0.3453262340165471,-0.6257089410619147,-0.979758332955982,-0.1042081173499976,-0.0516996569643674,0.1222848567660424,-0.0533878524264554,-0.1390526097189203,-0.34064,-0.632596,0.262233,-0.644221,-1.043785,-0.150873,-0.104009,-0.188304,-0.04749,0.01899,0,0,-0.3405082395192468,-0.6325920929307778,0.2622277315513088,-0.6442964889121869,-1.0426827727788426,-0.1165196525703439,0.0270163786531949,-0.1344637691336763,0.0084997539296881,-0.0308664977239242
23743,2024 8 08,15:43:27.255,-0.301925,-0.581832,0.355346,-0.666365,-0.980111,-0.095459,-0.060195,0.104989,-0.073077,-0.274794,0,0,-0.3021133537053049,-0.5534509399769149,0.3458272223157197,-0.6277417440088189,-0.979775966308183,-0.1037706614824977,-0.052124424116149,0.1214200639277403,-0.0543723098051326,-0.1458396792329743,-0.340645,-0.632605,0.262252,-0.644202,-1.044868,-0.119332,0.039561,-0.26221,-0.073552,0.030752,0,0,-0.3405150775432845,-0.6325927382842388,0.2622289449737434,-0.6442917644665775,-1.0427920341399004,-0.1166602699418267,0.0276436097205352,-0.1408510806769924,0.0043971662332037,-0.027785572837728
23744,2024 8 08,15:43:27.263,-0.301918,-0.581823,0.355347,-0.666375,-0.979057,-0.146693,0.007334,0.034309,-0.06497,-0.171979,0,0,-0.3021035860200396,-0.554869542978069,0.3463032111999337,-0.6296734068083779,-0.979740017992774,-0.1059167784083728,-0.0491515029103416,0.1170645107313533,-0.054902194314876,-0.1471466452713255,-0.340654,-0.632608,0.262263,-0.64419,-1.044926,-0.117305,0.024313,-0.250045,-0.188394,-0.07213,0,0,-0.3405220236661202,-0.6325935013700268,0.2622306477250562,-0.6442866762432486,-1.042898732432905,-0.1166925064447353,0.0274770792345084,-0.1463107766431428,-0.0052423920784564,-0.0300027941958416
23745,2024 8 08,15:43:27.271,-0.301915,-0.581821,0.355347,-0.666378,-0.978716,-0.099594,-0.06225,0.011454,-0.062349,-0.138732,0,0,-0.3020941567190377,-0.5562171158291656,0.346755400639937,-0.6315086364679591,-0.9796888170931352,-0.1056006394879542,-0.0498064277648245,0.1117839851947856,-0.0552745345991322,-0.1467259130077592,-0.340657,-0.63261,0.262266,-0.644185,-1.044988,-0.119165,0.043468,-0.224121,-0.20354,-0.105398,0,0,-0.3405287724828141,-0.6325943263015255,0.2622324153388034,-0.6442815924310862,-1.04300319581126,-0.1168161311224986,0.028276625272783,-0.1502012878109856,-0.0151572724745336,-0.0337725544860495
23746,2024 8 08,15:43:27.280,-0.301904,-0.581821,0.355348,-0.666382,-0.978129,-0.09656,-0.056714,-0.052209,0.095888,-0.122219,0,0,-0.3020846488830858,-0.5574973100377073,0.3471850306079401,-0.6332523046445612,-0.9796108262384784,-0.1051486075135564,-0.0501518063765833,0.1035843359350463,-0.0477164078691756,-0.1455005673573713,-0.34066,-0.632622,0.262265,-0.644172,-1.045438,-0.097617,-0.000112,-0.001999,-0.001816,-0.121922,0,0,-0.3405353338586734,-0.6325957099864492,0.2622340445718632,-0.6442761128095319,-1.043124936020697,-0.1158561745663736,0.0268571940091438,-0.1427911734204363,-0.0144902088508069,-0.038180026761747
23747,2024 8 08,15:43:27.288,-0.301905,-0.581823,0.355345,-0.666382,-0.976823,-0.097795,-0.060478,-0.009313,-0.033089,-0.019056,0,0,-0.3020756664389314,-0.5587135945358219,0.3475930290775431,-0.6349087894123331,-0.9794714349265544,-0.1047809271378786,-0.0506681160577541,0.097939469138294,-0.0469850374757168,-0.1391783389895027,-0.340667,-0.632645,0.262251,-0.644152,-1.042583,-0.114399,0.059055,-4.8e-05,-0.119169,-0.241192,0,0,-0.3405419171657398,-0.6325981744871267,0.26223489234327,-0.6442699071690553,-1.043097839219662,-0.1157833158380549,0.0284670843086866,-0.1356540147494145,-0.0197241484082665,-0.0483306254236597
23748,2024 8 08,15:43:27.296,-0.301904,-0.581821,0.355348,-0.666382,-0.977007,-0.097671,-0.062976,-0.000362,-0.009218,-0.000741,0,0,-0.3020670831169849,-0.5598689648090308,0.3479807776236659,-0.6364824499417164,-0.9793482131802268,-0.1044254307809847,-0.0512835102548664,0.0930243956813793,-0.045096685601931,-0.1322564720400276,-0.340665,-0.63267,0.26224,-0.644133,-1.043454,-0.122559,0.042032,0.058661,-0.239283,-0.126701,0,0,-0.3405480713074528,-0.6326017657627704,0.2622351477261065,-0.6442630618106026,-1.043115647258679,-0.1161221000461522,0.0291453300932523,-0.1259382640119438,-0.0307020909878532,-0.0522491441524767
23749,2024 8 08,15:43:27.305,-0.301903,-0.581833,0.355325,-0.666386,-0.979476,-0.096523,-0.058991,0.099932,-0.00049,-3.9e-05,0,0,-0.3020588789611356,-0.5609671665685793,0.3483479887424826,-0.6379776274446306,-0.9793546025212152,-0.1040303092419354,-0.0516688847421231,0.0933697758973103,-0.0428663513218344,-0.1256455984380262,-0.340672,-0.632683,0.262238,-0.644117,-1.040713,-0.123949,0.040609,-0.228039,-0.070514,-0.006737,0,0,-0.3405542677420801,-0.6326058274746319,0.2622352903398011,-0.6442557587200723,-1.042995514895745,-0.1165134450438446,0.0297185135885897,-0.1310433008113466,-0.0326926864384605,-0.0499735369448528
23750,2024 8 08,15:43:27.313,-0.301909,-0.581838,0.355309,-0.666386,-0.979581,-0.097792,-0.057379,-0.076385,0.04921,-3e-06,0,0,-0.3020513850130789,-0.5620107082401502,0.3486960393053585,-0.6393980460723991,-0.9793659223951544,-0.1037183937798386,-0.0519543905050169,0.0848820371024448,-0.0382625337557427,-0.1193634685161249,-0.340687,-0.632689,0.262247,-0.644098,-1.044214,-0.109797,0.043452,-0.356945,-0.175555,-0.000452,0,0,-0.3405609043549761,-0.6326099861009002,0.2622358758228111,-0.6442478707840686,-1.0430564391509578,-0.1161776227916523,0.0304051879091602,-0.1423383857707793,-0.0398358021165375,-0.0474974600976102
23751,2024 8 08,15:43:27.321,-0.301903,-0.581833,0.355325,-0.666386,-0.981856,-0.131351,0.102433,0.075733,0.157145,-0.048531,0,0,-0.3020439657624249,-0.5630018228281427,0.3490274873400905,-0.6407474437687792,-0.9794904262753968,-0.1051000240908467,-0.0442350209797661,0.0844245852473226,-0.0284921570679555,-0.1158218450903186,-0.340689,-0.63269,0.262247,-0.644097,-1.044445,-0.121599,0.036644,-0.365465,-0.182497,-3.6e-05,0,0,-0.3405673091372272,-0.6326139867958552,0.2622364320316705,-0.6442403272448651,-1.0431258671934098,-0.1164486916520697,0.0307171285137022,-0.1534947164822403,-0.0469688620107106,-0.0451243870927297
23752,2024 8 08,15:43:27.330,-0.301901,-0.581852,0.355298,-0.666384,-0.982396,-0.094313,-0.060485,0.117731,0.180674,-0.059864,0,0,-0.3020368174743036,-0.5639443316867355,0.3493410129730859,-0.6420292715803403,-0.979635704961627,-0.1045606728863044,-0.0450475199307778,0.0860899059849564,-0.0180338492145578,-0.1130239528358027,-0.340709,-0.632685,0.262265,-0.644084,-1.039153,-0.118932,0.041492,-0.42146,-0.07241,0.055316,0,0,-0.3405743936803659,-0.6326175374560624,0.262237860430087,-0.6442325108826219,-1.0429272238337393,-0.1165728570694662,0.0312558720880171,-0.1668929806581283,-0.0482409189101751,-0.0401023677380932
23753,2024 8 08,15:43:27.338,-0.301902,-0.581856,0.355306,-0.666376,-0.981691,-0.09689,-0.060919,-0.114228,0.230014,-0.060911,0,0,-0.3020300766005884,-0.5648399151023987,0.3496392623244316,-0.6432466080013233,-0.9797384697135456,-0.1041771392419892,-0.0458410939342389,0.0760740106857086,-0.0056314567538299,-0.1104183051940125,-0.340724,-0.632678,0.262292,-0.644071,-1.039537,-0.118685,0.041067,-0.481173,-0.062245,0.169511,0,0,-0.3405818739963476,-0.6326205605832592,0.2622405674085826,-0.6442244353384907,-1.0427577126420522,-0.1166784642159929,0.0317464284836162,-0.1826069816252218,-0.0489411229646663,-0.0296216993511885
23754,2024 8 08,15:43:27.346,-0.301892,-0.581865,0.35532,-0.666365,-0.97964,-0.097196,-0.057674,-0.081898,0.288977,-0.154048,0,0,-0.302023172770559,-0.5656911693472787,0.34992329920821,-0.644402527601257,-0.9797335462278682,-0.1038280822798897,-0.0464327392375269,0.0681754101514232,0.0090989660838615,-0.1125997899343119,-0.340738,-0.632669,0.262323,-0.644061,-1.040007,-0.131754,0.037624,-0.43365,-0.061179,0.181491,0,0,-0.3405896802965302,-0.6326229825540962,0.2622446890381535,-0.6442162635715661,-1.0426201770099497,-0.1174322410051933,0.0320403070594354,-0.1951591325439607,-0.049553016816433,-0.0190660643836291
23755,2024 8 08,15:43:27.355,-0.301879,-0.581873,0.355345,-0.66635,-0.97948,-0.098631,-0.056197,-0.201399,0.394814,-0.225183,0,0,-0.3020159641320311,-0.5665002608799147,0.3501943842477995,-0.6454999012211942,-0.9797208689164748,-0.1035682281658952,-0.0469209522756506,0.054696689643852,0.0283847177796685,-0.1182289504375963,-0.340751,-0.632656,0.262361,-0.644052,-1.046004,0.443786,-0.274091,-0.587239,-0.061054,0.235946,0,0,-0.3405977462817037,-0.6326246334263914,0.2622505045862458,-0.6442080503929878,-1.042789368159452,-0.0893713289549336,0.0167337417064636,-0.2147631259167627,-0.0501280659756114,-0.0063154611644476
23756,2024 8 08,15:43:27.363,-0.30186,-0.581883,0.355377,-0.666333,-0.98024,-0.096518,-0.058437,-0.192789,0.422624,-0.331959,0,0,-0.3020081659254295,-0.567269397835919,0.3504535150354095,-0.6465415561601344,-0.979746825470651,-0.1032157167576004,-0.047496754661868,0.0423224051616594,0.048096681890685,-0.1289154529157165,-0.34076,-0.632648,0.26239,-0.644042,-1.045104,-0.089147,0.009544,-0.397712,-0.061038,0.085963,0,0,-0.3406058589676184,-0.6326258017550718,0.2622574793569335,-0.6441997478733383,-1.0429050997514793,-0.0893601125071869,0.0163742546211404,-0.2239105696209245,-0.0506735626768308,-0.0017015381062253
23757,2024 8 08,15:43:27.371,-0.301834,-0.581892,0.355413,-0.666318,-0.97903,-0.099214,-0.057142,-0.139938,0.515851,-0.450255,0,0,-0.301999457629158,-0.568000527944123,0.3507014892836391,-0.6475303783521277,-0.9797109841971184,-0.1030156309197204,-0.0479790169287746,0.0332093849035764,0.0714843977961508,-0.1449824302699306,-0.340761,-0.632647,0.262394,-0.644041,-1.044977,-0.118141,0.040483,-0.37106,-0.061036,0.064872,0,0,-0.3406136160192375,-0.6326268616673181,0.2622643053890868,-0.6441918104796713,-1.0430086947639052,-0.0907991568818276,0.0175796918900834,-0.2312680411398783,-0.0511916845429892,0.0016271387990859
23758,2024 8 08,15:43:27.380,-0.301827,-0.581894,0.355423,-0.666314,-0.978625,-0.096546,-0.060522,-0.125019,0.543794,-0.482006,0,0,-0.3019908347477001,-0.5686952015469169,0.3509375648194571,-0.6484695594345212,-0.9796566849872624,-0.1026921493737344,-0.0486061660823359,0.0252979656583976,0.0950998779063432,-0.1618336087564341,-0.34078,-0.632639,0.262399,-0.644037,-1.043734,-0.107266,0.051382,-0.265086,0.091852,0.010706,0,0,-0.3406219352182757,-0.6326274685839521,0.2622710401196324,-0.6441840699556877,-1.04304496002571,-0.0916224990377362,0.0192698072955792,-0.2329589390828843,-0.0440395003158398,0.0020810818591316
23759,2024 8 08,15:43:27.388,-0.301806,-0.5819,0.355448,-0.666305,-0.977863,-0.098683,-0.059093,-0.122589,0.417843,-0.400176,0,0,-0.3019815930103151,-0.569355441469571,0.3511630865784843,-0.6493613314627952,-0.9795670007378994,-0.1024916919050476,-0.0491305077782191,0.0179036173754777,0.1112370340110261,-0.1737507283186124,-0.340795,-0.632632,0.262408,-0.644032,-1.047154,-0.118719,0.045832,-0.298126,0.016152,0.001883,0,0,-0.3406305884573619,-0.6326276951547545,0.2622778881136507,-0.6441764664579033,-1.0432504120244244,-0.0929773240858494,0.0205979169308003,-0.2362172921287401,-0.0410299253000478,0.002071177766175
23760,2024 8 08,15:43:27.396,-0.301779,-0.581902,0.355476,-0.6663,-0.980716,-0.100652,-0.058506,-0.079223,0.33289,-0.45843,0,0,-0.3019714633597993,-0.5699827693960924,0.35137873224956,-0.6502082648896553,-0.9796244507010043,-0.1023997073097953,-0.0495992823893081,0.0130472865067038,0.1223196823104748,-0.1879846919026818,-0.340813,-0.632624,0.262415,-0.644028,-1.045761,-0.117789,0.038605,-0.254203,0.102328,0.000351,0,0,-0.3406397090344938,-0.6326275103970167,0.2622847437079682,-0.6441690431350081,-1.0433759414232031,-0.0942179078815569,0.0214982710842603,-0.2371165775223031,-0.0338620290350454,0.0019851688778663
23761,2024 8 08,15:43:27.405,-0.30175,-0.581908,0.355476,-0.666308,-0.977647,-0.086383,-0.047299,0.232202,0.280196,-0.0,0,0,-0.3019603901918093,-0.5705790309262877,0.3515835956370821,-0.6510132516451725,-0.979525578165954,-0.1015988719443055,-0.0494842682698427,0.0240050221813686,0.130213498194951,-0.1785854573075477,-0.340841,-0.632618,0.262415,-0.644019,-1.044328,-0.118093,0.044073,-0.24612,0.069156,-0.196058,0,0,-0.3406497735827691,-0.6326270348771659,0.2622912565225698,-0.6441615409782577,-1.043423544352043,-0.0954116624874791,0.0226270075300472,-0.237566748646188,-0.0287111275832931,-0.0079169895660269
23762,2024 8 08,15:43:27.413,-0.301725,-0.581918,0.355487,-0.666305,-0.978433,-0.256662,-0.056196,0.171021,0.187875,-0.315516,0,0,-0.3019486206822188,-0.5711459793799732,0.3517787658552279,-0.6517778390629139,-0.9794709492576564,-0.1093520283470902,-0.0498198548563506,0.0313558210723002,0.1330965732852034,-0.1854319844421703,-0.340859,-0.632619,0.2624,-0.644015,-1.044824,-0.11777,0.053086,-0.002449,0.062714,-0.185783,0,0,-0.3406602349036306,-0.6326266331333076,0.2622966936964413,-0.6441542139293448,-1.0434935671344407,-0.0965295793631051,0.0241499571535449,-0.2258108612138785,-0.0241398712041285,-0.0168102900877256
23763,2024 8 08,15:43:27.421,-0.301697,-0.581929,0.355497,-0.666303,-0.979235,-0.189085,0.031761,-0.032764,0.356034,-0.348771,0,0,-0.3019360396481079,-0.5716851304109746,0.3519646775624665,-0.6525040971097681,-0.9794591517947736,-0.1133386769297357,-0.0457408121135331,0.0281498300186852,0.1442434446209433,-0.1935989352200618,-0.340862,-0.632619,0.262397,-0.644014,-1.044926,-0.117305,0.024313,0.047294,0.061398,-0.183685,0,0,-0.340670323158449,-0.6326262514766422,0.2623017090116192,-0.6441472032328776,-1.0435651887777186,-0.0975683503949498,0.0241581092958676,-0.2121556181531846,-0.019862977643922,-0.0251540255833393
23764,2024 8 08,15:43:27.430,-0.301688,-0.581932,0.355501,-0.666302,-0.979457,-0.146531,-0.009785,-0.101888,0.411153,-0.36227,0,0,-0.3019236376657024,-0.5721974738904259,0.3521414936843432,-0.6531939922542797,-0.9794590442050348,-0.1149982930832489,-0.0439430215078564,0.0216479385177509,0.1575889223898961,-0.2020324884590587,-0.340875,-0.632624,0.262386,-0.644007,-1.045703,-0.120534,0.039999,-0.036554,0.061117,-0.183236,0,0,-0.3406805570005266,-0.63262613890281,0.2623059235610382,-0.6441401930712336,-1.0436720793388328,-0.0987166328752023,0.0249501538310742,-0.2033755372455254,-0.0158139787617259,-0.0330581243041723
