frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
3287,2024 10 19,05:24:37.382,-0.3374,0.654422,0.371418,0.565634,-0.943876,0.051271,-0.090823,0.061035,0.12207,-0.12207,0,0,-0.3373576339585083,0.6569950383077361,0.3706821009607705,0.5631453314766564,-0.9394060125374,0.0394075435249446,-0.0909918740146052,0.3876686821224027,-1.0515033158700338,1.5874052615604723,0.364765,0.671536,-0.410469,0.497494,-1.673879,-0.594256,0.490738,-11.962891,135.925293,-203.491211,0,0,0.3932823114182061,0.6478612260764204,-0.3776394434227551,0.5068447033619129,-1.5258593727709453,-0.6403007368855063,0.2870622234908867,6.22414438159428,-32.9188341168112,12.151309460505509
3288,2024 10 19,05:24:37.390,-0.337432,0.654369,0.371351,0.56572,-0.932646,0.04004,-0.101566,0.061035,0.12207,-0.12207,0,0,-0.3373613522605829,0.6568637363923492,0.3707155459127319,0.5632740649028235,-0.93906801191053,0.0394391663486974,-0.0915205803138749,0.3713369980162825,-0.992824650076532,1.5019314984824486,0.378411,0.670037,-0.396573,0.500585,-1.124058,-0.297861,-0.568377,-16.723633,135.864258,-148.376465,0,0,0.3925387458472957,0.6489700147725994,-0.3785861212516173,0.5065317181938171,-1.5057693041323978,-0.6231787500412309,0.2442902623163423,5.076755512514565,-24.47967951097064,4.124920737480232
3289,2024 10 19,05:24:37.398,-0.337432,0.654369,0.371351,0.56572,-0.932646,0.04004,-0.101566,-0.427246,-0.244141,-0.488281,0,0,-0.3373648846475537,0.6567389995727316,0.3707473186170953,0.5633963616576824,-0.9387469113150032,0.0394692080312625,-0.0920228512981811,0.3314078481154684,-0.9553904675727052,1.402420873558326,0.386172,0.670144,-0.387385,0.501707,-1.466842,0.031251,-0.052736,6.713867,82.702637,-101.135254,0,0,0.3922204085549309,0.6500287140339693,-0.3790260651890365,0.5062904822841262,-1.503822938925778,-0.5904572625391693,0.2294389492005252,5.158611086888836,-19.120563685422105,-1.1380879993937802
3290,2024 10 19,05:24:37.407,-0.337478,0.654348,0.371295,0.565754,-0.936064,0.051759,-0.098636,-0.183105,0.915527,-0.976563,0,0,-0.337370540415176,0.656619449594095,0.3707747026862406,0.5635142435747983,-0.9386127657492532,0.0400836976296994,-0.0923535087332721,0.3056822057096949,-0.86184459419407,1.2834716798804096,0.391477,0.668189,-0.375925,0.508871,-1.297891,-0.126957,-0.195807,62.011719,159.179688,-71.655273,0,0,0.3921832381271844,0.6509367283322708,-0.3788710119295846,0.5064195081699199,-1.493526341979489,-0.5672822494122108,0.2081766517404989,8.001266482544395,-10.205551101151,-4.6639472494240914
3291,2024 10 19,05:24:37.415,-0.337466,0.654413,0.371215,0.565738,-0.944365,0.046388,-0.101077,-1.098633,1.77002,-1.342773,0,0,-0.3373753133944172,0.6565091271143902,0.3707967175519285,0.5636254313960584,-0.9389003774617904,0.0403989127482144,-0.0927896832966085,0.2354664454242102,-0.7302513644843664,1.152159445886389,0.394726,0.665127,-0.364104,0.51887,-0.881863,-0.442885,-0.076174,69.763184,152.34375,-45.715332,0,0,0.3923103762208251,0.6516462419156572,-0.3781326613331054,0.5070420327614238,-1.4629431748805144,-0.5610623869416003,0.193959119153474,11.089362358417176,-2.07808604609345,-6.716516486952887
3292,2024 10 19,05:24:37.423,-0.337459,0.654518,0.371107,0.565692,-0.934599,0.049318,-0.091311,-0.854492,2.075195,-1.831055,0,0,-0.3373794977246963,0.6564095707586707,0.3708122316743321,0.5637287598262554,-0.9386853085887008,0.0408448671108037,-0.092715749131778,0.1809685231529996,-0.5899790462601481,1.0029987235920697,0.397272,0.662567,-0.355703,0.52598,-1.012238,-0.164068,0.212409,44.433594,109.25293,-31.738281,0,0,0.3925584574097838,0.6521922798198744,-0.3770111782664501,0.5079889311233525,-1.4404079161364889,-0.5412126675945202,0.1948816131958003,12.756573940496317,3.488464756211224,-7.967604712605242
3293,2024 10 19,05:24:37.432,-0.337417,0.654681,0.370984,0.56561,-0.935087,0.041017,-0.092776,-1.220703,2.807617,-2.075195,0,0,-0.3373813728384614,0.6563231422207371,0.3708208200906155,0.5638228218349426,-0.9385053931592656,0.0408534737552635,-0.0927187616751891,0.1108849469953496,-0.4200992439471406,0.8490890374124661,0.397272,0.662567,-0.355703,0.52598,-1.012238,-0.164068,0.212409,44.433594,109.25293,-31.738281,0,0,0.3927941345392946,0.6527110158288807,-0.3759457693531276,0.5088884845671848,-1.4189994203296643,-0.5223554342147941,0.1957579825360103,14.3404249434715,8.776688018400662,-9.15613852697498
3294,2024 10 19,05:24:37.440,-0.337389,0.65489,0.370847,0.565474,-0.943876,0.045412,-0.093265,-1.647949,3.417969,-2.685547,0,0,-0.3373817541965383,0.6562514851097001,0.3708221290860847,0.5639053807431954,-0.9387739235013024,0.0410814000675003,-0.0927460735914297,0.0229432496455821,-0.2281958317497835,0.6723572355418428,0.398976,0.659735,-0.348462,0.53305,-1.16654,-0.031251,-0.204596,49.377441,111.328125,-18.737793,0,0,0.3931032278123298,0.6530622150374366,-0.3745715808854712,0.5100965603388256,-1.406376449313181,-0.4978002125040544,0.1757402834092097,16.092275746297926,13.90425986748063,-9.63522125062623
3295,2024 10 19,05:24:37.448,-0.337389,0.65489,0.370847,0.565474,-0.943876,0.045412,-0.093265,-1.647949,3.417969,-2.685547,0,0,-0.3373821164867114,0.656183410854215,0.3708233726317804,0.5639838117060356,-0.9390290273262372,0.0412979300641253,-0.0927720199118582,-0.0606013628366969,-0.0458875901622943,0.5044620237647506,0.399275,0.656877,-0.340768,0.541266,-1.11478,-0.094241,0.035646,70.007324,118.041992,-10.009766,0,0,0.3934118164217133,0.6532529542855647,-0.3728814018411977,0.5116550323218843,-1.391796626847522,-0.4776222518788516,0.1687355692387492,18.78802815898303,19.1111464741066,-9.65394848809492
3296,2024 10 19,05:24:37.457,-0.337375,0.65511,0.37067,0.565343,-0.937529,0.039552,-0.0918,-1.464844,2.929688,-3.112793,0,0,-0.3373817606623758,0.6561297403115043,0.3708157040001913,0.5640517711207338,-0.9389540259599252,0.041210633560919,-0.0927234189162652,-0.1308134946948621,0.1028911893458203,0.323599272576513,0.399196,0.653671,-0.332818,0.550082,-0.895535,-0.256355,0.198737,66.711426,120.422363,-5.493164,0,0,0.3937010256006277,0.6532738565712864,-0.3708782317491378,0.51357638070579,-1.3669835455051458,-0.4665588892849091,0.1702356407768118,21.18419805103388,24.176707300401265,-9.445909263690172
3297,2024 10 19,05:24:37.465,-0.33737,0.655333,0.370497,0.565202,-0.933134,0.039552,-0.096194,-1.403809,3.173828,-2.990723,0,0,-0.337381172629257,0.6560899032959291,0.3707997688001818,0.5641092825646971,-0.938663024661929,0.0411277018828731,-0.092896947970452,-0.194463269960119,0.2564380298785293,0.1578831589476873,0.39954,0.651076,-0.326302,0.556772,-0.836451,-0.031739,0.047365,46.264648,85.693359,-12.023926,0,0,0.3939929743205963,0.653163963742722,-0.3686494201616809,0.5157361616705005,-1.3404569182298884,-0.4448178948206636,0.1640921087379712,22.43822054848218,27.2525398853812,-9.574810100505664
3298,2024 10 19,05:24:37.473,-0.337357,0.655556,0.370348,0.565048,-0.934111,0.033692,-0.090823,-1.403809,3.417969,-2.746582,0,0,-0.3373799639977941,0.6560632081311326,0.3707771803601727,0.5641562184364621,-0.9384354234288323,0.0407559167887294,-0.0927932505719294,-0.254930556462113,0.4145145783846029,0.0126599010003029,0.399024,0.650042,-0.321075,0.56137,-1.053255,-0.161626,0.120609,52.307129,58.532715,-10.314941,0,0,0.3942445256045664,0.6530078655555859,-0.3662706991535968,0.5180178535869755,-1.326096822318394,-0.4306583000796304,0.1619179533010726,23.93166597105807,28.81654864111214,-9.61181664548038
3299,2024 10 19,05:24:37.482,-0.33737,0.655758,0.370227,0.564885,-0.931669,0.032228,-0.088382,-0.610352,2.990723,-2.685547,0,0,-0.3373794657979044,0.656047947724576,0.370749671342164,0.564192657514639,-0.9380971022573908,0.0403295209492929,-0.0925726880433329,-0.2727016286390074,0.5433249994653727,-0.1222504440497122,0.399024,0.650042,-0.321075,0.56137,-1.053255,-0.161626,0.120609,52.307129,58.532715,-10.314941,0,0,0.3944834993243381,0.6528595722778066,-0.3640109141959169,0.5201854609076267,-1.3124547312024744,-0.4172066850756489,0.1598525056360189,25.350439122505165,30.302356959056528,-9.64697286320636
3300,2024 10 19,05:24:37.490,-0.337429,0.655894,0.37016,0.564736,-0.92581,0.027345,-0.090823,0.305176,2.746582,-2.075195,0,0,-0.3373819425080092,0.6560402503383471,0.3707201877750558,0.564219824638907,-0.9374827471445212,0.0396802949018283,-0.0924852036411662,-0.243807747207057,0.653487849492104,-0.2198976718472266,0.398792,0.648696,-0.316111,0.565891,-0.891629,-0.182134,0.146489,40.100098,64.025879,-9.94873,0,0,0.3946989243581212,0.6526513936639162,-0.3616159184861211,0.5224707378622454,-1.2914134446423504,-0.4054530508218664,0.159184330354218,26.087922066379903,31.988533061103706,-9.66206072004604
3301,2024 10 19,05:24:37.498,-0.337429,0.655894,0.37016,0.564736,-0.92581,0.027345,-0.090823,0.305176,2.746582,-2.075195,0,0,-0.3373842953826087,0.6560329378214297,0.370692178386303,0.5642456334069615,-0.9368991097872952,0.0390635301567369,-0.0924020934591079,-0.2163585598467041,0.7581425570174988,-0.3126625382548653,0.399146,0.647712,-0.31243,0.568805,-0.864284,-0.125004,0.047853,22.460938,36.437988,-14.038086,0,0,0.3949212781402151,0.6524044239807204,-0.3591566225618151,0.524787450969133,-1.2700569724102329,-0.3914305982807731,0.1536177638365071,25.906572863060905,32.21100580804852,-9.880861984043738
3302,2024 10 19,05:24:37.507,-0.337539,0.655975,0.370178,0.564564,-0.927274,0.026856,-0.084964,1.525879,2.624512,-1.77002,0,0,-0.3373920306134783,0.6560300409303581,0.3706664694669878,0.5642615517366135,-0.9364178542979302,0.0384531536489,-0.0920301887861525,-0.1292466818543689,0.8514610291666238,-0.385530411342122,0.399564,0.647745,-0.310145,0.569724,-1.003449,-0.143559,0.171392,14.282227,14.953613,-16.113281,0,0,0.3951534142332044,0.6521714527816843,-0.3567060414337243,0.5270342784206764,-1.256726573789721,-0.3790370183667344,0.1545064756446817,25.32535556990786,31.34813616764609,-10.192482934841552
3303,2024 10 19,05:24:37.515,-0.337731,0.65597,0.370253,0.564405,-0.936552,0.032716,-0.088382,2.929688,1.525879,-1.403809,0,0,-0.3374089790828043,0.6560270388838402,0.3706457959936384,0.5642687241497828,-0.9364245615830336,0.038166295966455,-0.0918477793468448,0.0237000522383495,0.8851819277082926,-0.4364443407750159,0.400473,0.647559,-0.308128,0.570391,-0.931181,-0.118656,0.097659,5.79834,17.883301,-17.944336,0,0,0.3954193935215441,0.6519408301426001,-0.3542771393620381,0.5292021144996425,-1.2404492951002348,-0.3660179674483977,0.1516641018624476,24.349004791412465,30.674894409263786,-10.580075588099474
3304,2024 10 19,05:24:37.523,-0.337995,0.655903,0.370388,0.564237,-0.931181,0.04004,-0.098148,3.845215,1.525879,-1.220703,0,0,-0.3374382801286641,0.6560208369396481,0.3706329061939565,0.5642671379422937,-0.936162383503882,0.0382599811681322,-0.0921627903795026,0.214775799626432,0.917216781322878,-0.4756572737362651,0.401549,0.647739,-0.306707,0.570196,-0.961455,-0.109867,0.083499,0.488281,2.685547,-19.897461,0,0,0.3957258738454669,0.65173073863547,-0.3518986323939362,0.5312518087746604,-1.226499580345223,-0.3532104190759778,0.1482558467693253,23.15596860184184,29.2754270388006,-11.0459448586945
3305,2024 10 19,05:24:37.532,-0.338243,0.655847,0.370519,0.564068,-0.920927,0.043947,-0.10303,3.295898,1.708984,-1.342773,0,0,-0.3374785161222309,0.6560121450926657,0.3706272108842587,0.564257181045179,-0.935400614328688,0.0385443321097256,-0.0927061508605275,0.3688319096451105,0.956805142256734,-0.5190130600494518,0.401549,0.647739,-0.306707,0.570196,-0.961455,-0.109867,0.083499,0.488281,2.685547,-19.897461,0,0,0.3960170301531935,0.6515311517036966,-0.3496390507742394,0.5331990183359274,-1.2132473513279618,-0.3410432481221789,0.145018004430859,22.02258422174975,27.945933036860566,-11.488520665759776
3306,2024 10 19,05:24:37.540,-0.338381,0.655873,0.370654,0.563865,-0.92288,0.044923,-0.101077,2.441406,3.356934,-0.976563,0,0,-0.3375236403161193,0.6560051878380324,0.3706285503400457,0.5642375719929199,-0.9347745836122534,0.0388632655042393,-0.0931246933175011,0.4724606141628549,1.0768115851438973,-0.5418905570469792,0.40271,0.648241,-0.30571,0.569341,-0.976104,-0.093265,0.177252,-3.112793,-1.831055,-21.179199,0,0,0.3963516786455339,0.6513666441185118,-0.3474425982355274,0.5350061174191311,-1.2013901837615637,-0.32865433571607,0.146629704209316,20.76581536066226,26.457083635017536,-11.973054582471786
3307,2024 10 19,05:24:37.548,-0.338381,0.655873,0.370654,0.563865,-0.92288,0.044923,-0.101077,2.441406,3.356934,-0.976563,0,0,-0.3375665083003133,0.6559985784461307,0.3706298228230434,0.5642189433932738,-0.9341798544316406,0.0391662522290274,-0.093522308651626,0.5709078834547122,1.1908177058867024,-0.5636241791946301,0.403875,0.648705,-0.304784,0.568483,-0.972686,-0.099124,0.079104,-4.272461,-3.234863,-20.507813,0,0,0.3967278447132571,0.6512335619125862,-0.345309668323751,0.5366799615481744,-1.1899549745734854,-0.3171778189302665,0.1432534189988502,19.513901542629142,24.97248630326666,-12.399792503348197
3308,2024 10 19,05:24:37.557,-0.33839,0.656018,0.370784,0.563606,-0.93997,0.041993,-0.095218,1.159668,5.004883,-0.976563,0,0,-0.3376076828852976,0.6559995495238242,0.3706375316818912,0.5641882962236101,-0.9344693617100586,0.039307589617576,-0.0936070932190447,0.6003458892819766,1.3815209705923674,-0.5842711202348986,0.404972,0.64944,-0.304201,0.567174,-1.030793,-0.112796,0.094729,-6.04248,-9.765625,-20.568848,0,0,0.3971400524775943,0.6511438838169568,-0.3432542349075634,0.5382046634707657,-1.1819968758448112,-0.3069587279837532,0.1408271980489077,18.236082465497688,23.235580738103327,-12.808245278180786
3309,2024 10 19,05:24:37.565,-0.338354,0.656222,0.370894,0.563319,-0.953154,0.034181,-0.076662,0.610352,5.249023,-1.342773,0,0,-0.3376449987410327,0.656010672047633,0.3706503550977967,0.5641448314124295,-0.9354035936245556,0.0390512601366972,-0.0927598385580925,0.6008461948178778,1.574896072062749,-0.6221962142231536,0.406154,0.650104,-0.303653,0.565861,-1.036653,-0.10596,0.097171,-6.469727,-7.324219,-20.629883,0,0,0.3975907498537145,0.6510918896261089,-0.3412741731621853,0.5395874802972274,-1.1747296820525706,-0.2969087915845655,0.1386443881464623,17.000791992222805,21.70759075119816,-13.199327164271748
3310,2024 10 19,05:24:37.573,-0.338382,0.656391,0.370993,0.563038,-0.952666,0.032716,-0.079592,1.464844,4.211426,-1.525879,0,0,-0.337681848803981,0.6560296884452513,0.3706674873429069,0.5640894898418081,-0.9362667139433276,0.0387344971298623,-0.0921014466301878,0.6440460850769839,1.7067225684596117,-0.667380353511996,0.407344,0.650632,-0.30299,0.564753,-1.034211,-0.122562,0.057619,-5.859375,-4.882813,-20.019531,0,0,0.3980784123610288,0.6510688951448034,-0.3393599645040759,0.540845756282366,-1.167703747949942,-0.2881914520053373,0.1345931187391392,15.857783642611665,20.378070563638254,-13.54033735605816
3311,2024 10 19,05:24:37.582,-0.338523,0.65648,0.371111,0.562772,-0.944853,0.029786,-0.074709,2.868652,3.479004,-1.77002,0,0,-0.337723906363782,0.6560522040229887,0.3706896629757615,0.5640236153497177,-0.9366960282461614,0.0382870722733692,-0.0912318242986784,0.7552763808231348,1.7953366400366308,-0.7225123358363961,0.407344,0.650632,-0.30299,0.564753,-1.034211,-0.122562,0.057619,-5.859375,-4.882813,-20.019531,0,0,0.3985416917429774,0.6510470503875632,-0.3375414662788721,0.5420411184682477,-1.1610291105524446,-0.2799099794050704,0.1307444128021822,14.77192571048108,19.115026385456343,-13.864297038255252
3312,2024 10 19,05:24:37.590,-0.338778,0.656501,0.371275,0.562486,-0.930204,0.034181,-0.090335,4.394531,2.807617,-1.831055,0,0,-0.3377766110455928,0.6560746438218392,0.3707189298269734,0.5639467345822318,-0.9363714268338532,0.0380817686597007,-0.0911869830837445,0.937239111781978,1.8459506580347995,-0.7779394690445762,0.408555,0.651071,-0.302352,0.563713,-1.011261,-0.114261,0.0918,-6.347656,-3.662109,-19.104004,0,0,0.3990423571558285,0.651048247868185,-0.3357819929649285,0.5431247125448352,-1.1535407050248223,-0.2716275304348169,0.1287971921620731,13.715946624957024,17.976169616183526,-14.126282386342488
3313,2024 10 19,05:24:37.598,-0.338778,0.656501,0.371275,0.562486,-0.930204,0.034181,-0.090335,4.394531,2.807617,-1.831055,0,0,-0.3378266804933132,0.6560959616307472,0.3707467333356247,0.5638736978531201,-0.9360630554921604,0.0378867302267157,-0.0911443839295573,1.1101037061928791,1.894033975133059,-0.8305952455923473,0.409666,0.651411,-0.301677,0.562874,-1.00589,-0.114261,0.106937,-4.699707,-1.708984,-17.272949,0,0,0.3995735392980371,0.6510663854747757,-0.3340767433166821,0.5441121769175934,-1.146158169773581,-0.263759203913076,0.1277041825539694,12.795163943709174,16.99191193537435,-14.283615717025365
3314,2024 10 19,05:24:37.607,-0.339053,0.656514,0.371477,0.562172,-0.92581,0.036622,-0.095218,4.516602,3.540039,-1.708984,0,0,-0.3378879964686475,0.6561168635492098,0.3707832466688434,0.5637886129604641,-0.9355504027175524,0.0378234937153799,-0.0913480647330794,1.2804286208832352,1.9763342263764057,-0.87451468331273,0.410633,0.651668,-0.300949,0.562263,-1.001984,-0.116214,0.097171,-2.990723,0.183105,-15.563965,0,0,0.4001265123331352,0.6510964662010369,-0.332420356150848,0.5450197180717137,-1.1389494612849018,-0.2563819437174222,0.126177523426271,12.005869596523716,16.15147158860563,-14.347633181174093
3315,2024 10 19,05:24:37.615,-0.339273,0.656576,0.371727,0.561802,-0.933134,0.041505,-0.098148,4.150391,4.760742,-1.464844,0,0,-0.3379572466452151,0.6561398203717493,0.3708304343354012,0.5636892823124409,-0.9354295825816747,0.0380075690296109,-0.0916880614964254,1.4239267398390734,2.1155546150575857,-0.9040311491470936,0.411467,0.651888,-0.30017,0.561814,-0.989776,-0.119144,0.110355,-1.037598,0.976563,-14.282227,0,0,0.4006935367164784,0.651136042890985,-0.3308078383433055,0.545859432168128,-1.1314907882206566,-0.2495200465315511,0.1253863972549574,11.353696216697529,15.392726159175348,-14.344362872115386
3316,2024 10 19,05:24:37.623,-0.339408,0.656685,0.371966,0.561434,-0.9429,0.041017,-0.073733,3.662109,5.249023,-1.342773,0,0,-0.3380297843129544,0.6561670793531618,0.3708872126186311,0.5635765181968189,-0.935803103452591,0.0381580405781304,-0.0907903084216042,1.5358358528471197,2.2722280343047063,-0.9259682416897388,0.412202,0.652132,-0.299353,0.561428,-0.990265,-0.113285,0.112308,0.061035,1.159668,-13.916016,0,0,0.4012689598806545,0.6511858407464358,-0.3292350964261402,0.5466378605597216,-1.1244294988096235,-0.2427082942049735,0.1247324773922095,10.789063155862651,14.68107325121658,-14.322945528509615
3317,2024 10 19,05:24:37.632,-0.339514,0.656822,0.372189,0.561063,-0.955596,0.044435,-0.078127,2.990723,5.187988,-1.464844,0,0,-0.3381039950973066,0.6561998253855036,0.3709523019876996,0.5634508422869778,-0.9367927482799614,0.0384718885492239,-0.0901571430005239,1.6085802102047635,2.418016032589471,-0.9529120296052518,0.41287,0.652432,-0.298512,0.561036,-0.983917,-0.107913,0.123051,0.854492,0.305176,-13.977051,0,0,0.4018490118866217,0.6512481487091141,-0.3276989416048332,0.5473577675317355,-1.1174038738691423,-0.2359685294947248,0.1246484035225991,10.292334598069518,13.962278388655749,-14.305650802084136
3318,2024 10 19,05:24:37.640,-0.339639,0.656955,0.372333,0.560734,-0.977081,0.052736,-0.064943,2.502441,4.272461,-2.01416,0,0,-0.3381807453424413,0.6562375841162283,0.3710213368883145,0.5633150001726289,-0.9388071608659632,0.0391850941217627,-0.0888964358504978,1.6532732496945255,2.510738280959997,-1.0059744281249892,0.41287,0.652432,-0.298512,0.561036,-0.983917,-0.107913,0.123051,0.854492,0.305176,-13.977051,0,0,0.4024000612922906,0.6513073412736584,-0.3262395945245915,0.5480416791551487,-1.1107295301756854,-0.2295657530199886,0.1245685333464691,9.82044246816604,13.27942326922296,-14.289220811979929
3319,2024 10 19,05:24:37.648,-0.339639,0.656955,0.372333,0.560734,-0.977081,0.052736,-0.064943,2.502441,4.272461,-2.01416,0,0,-0.3382536580753192,0.6562734549104169,0.3710869200438988,0.5631859501639975,-0.940720852822665,0.0398626394156745,-0.0876987640579729,1.6957316372097992,2.598824416911997,-1.0563837067187396,0.413399,0.652856,-0.297598,0.560639,-1.014191,-0.112796,0.106449,3.356934,-0.427246,-14.160156,0,0,0.402950008227676,0.6513847742099754,-0.3248075147983619,0.5486715451973913,-1.1059026036669013,-0.2237272653689891,0.1236625566791456,9.497267044757738,12.594089805761811,-14.282767571380932
